2023-05-12 15:39:30,347 INFO    SystemMonitor:27897 [interfaces.py:start():190] Started disk monitoring
2023-05-12 15:39:30,347 INFO    SystemMonitor:27897 [interfaces.py:start():190] Started gpu monitoring
2023-05-12 15:39:30,347 INFO    SystemMonitor:27897 [interfaces.py:start():190] Started memory monitoring
2023-05-12 15:39:30,348 INFO    SystemMonitor:27897 [interfaces.py:start():190] Started network monitoring
2023-05-12 15:39:30,359 DEBUG   HandlerThread:27897 [system_info.py:probe():195] Probing system
2023-05-12 15:39:30,362 DEBUG   HandlerThread:27897 [system_info.py:_probe_git():180] Probing git
2023-05-12 15:39:30,368 DEBUG   HandlerThread:27897 [system_info.py:_probe_git():188] Probing git done
2023-05-12 15:39:30,368 DEBUG   HandlerThread:27897 [system_info.py:probe():240] Probing system done
2023-05-12 15:39:30,368 DEBUG   HandlerThread:27897 [system_monitor.py:probe():210] {'os': 'Linux-5.19.0-41-generic-x86_64-with-glibc2.35', 'python': '3.9.13', 'heartbeatAt': '2023-05-12T06:39:30.359585', 'startedAt': '2023-05-12T06:39:29.784607', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/qcqced/바탕화면/ML_Test/image2text/train.py', 'codePath': 'train.py', 'git': {'remote': 'https://github.com/qcqced123/image2text.git', 'commit': '7753112e69fe12a3a50073a5c74bb721d8562d0e'}, 'email': '97833081+qcqced123@users.noreply.github.com', 'root': '/home/qcqced/바탕화면/ML_Test/image2text', 'host': 'qcqced-B550M-H', 'username': 'qcqced', 'executable': '/home/qcqced/anaconda3/bin/python', 'cpu_count': 6, 'cpu_count_logical': 12, 'cpu_freq': {'current': 3.2658333333333336, 'min': 2200.0, 'max': 3700.0}, 'cpu_freq_per_core': [{'current': 3.941, 'min': 2200.0, 'max': 3700.0}, {'current': 2.871, 'min': 2200.0, 'max': 3700.0}, {'current': 2.2, 'min': 2200.0, 'max': 3700.0}, {'current': 4.64, 'min': 2200.0, 'max': 3700.0}, {'current': 3.795, 'min': 2200.0, 'max': 3700.0}, {'current': 3.703, 'min': 2200.0, 'max': 3700.0}, {'current': 3.972, 'min': 2200.0, 'max': 3700.0}, {'current': 3.7, 'min': 2200.0, 'max': 3700.0}, {'current': 3.712, 'min': 2200.0, 'max': 3700.0}, {'current': 3.7, 'min': 2200.0, 'max': 3700.0}, {'current': 2.2, 'min': 2200.0, 'max': 3700.0}, {'current': 4.123, 'min': 2200.0, 'max': 3700.0}], 'disk': {'total': 680.4048233032227, 'used': 119.62568664550781}, 'gpu': 'NVIDIA GeForce RTX 3090', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 3090', 'memory_total': 25769803776}], 'memory': {'total': 23.377338409423828}}
2023-05-12 15:39:30,368 INFO    HandlerThread:27897 [system_monitor.py:probe():211] Finished collecting system info
2023-05-12 15:39:30,368 INFO    HandlerThread:27897 [system_monitor.py:probe():214] Publishing system info
2023-05-12 15:39:30,368 DEBUG   HandlerThread:27897 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2023-05-12 15:39:30,368 DEBUG   HandlerThread:27897 [system_info.py:_save_pip():67] Saving pip packages done
2023-05-12 15:39:30,368 DEBUG   HandlerThread:27897 [system_info.py:_save_conda():74] Saving list of conda packages installed into the current environment
2023-05-12 15:39:31,274 INFO    Thread-12 :27897 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_153929-yj9apqbq/files/wandb-summary.json
2023-05-12 15:39:31,274 INFO    Thread-12 :27897 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_153929-yj9apqbq/files/requirements.txt
2023-05-12 15:39:31,274 INFO    Thread-12 :27897 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_153929-yj9apqbq/files/conda-environment.yaml
2023-05-12 15:39:35,110 DEBUG   HandlerThread:27897 [system_info.py:_save_conda():86] Saving conda packages done
2023-05-12 15:39:35,110 INFO    HandlerThread:27897 [system_monitor.py:probe():216] Finished publishing system info
2023-05-12 15:39:35,113 DEBUG   SenderThread:27897 [sender.py:send():375] send: files
2023-05-12 15:39:35,114 INFO    SenderThread:27897 [sender.py:_save_file():1378] saving file wandb-metadata.json with policy now
2023-05-12 15:39:35,114 DEBUG   HandlerThread:27897 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 15:39:35,117 DEBUG   HandlerThread:27897 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 15:39:35,117 DEBUG   SenderThread:27897 [sender.py:send_request():402] send_request: stop_status
2023-05-12 15:39:35,275 INFO    Thread-12 :27897 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_153929-yj9apqbq/files/conda-environment.yaml
2023-05-12 15:39:35,275 INFO    Thread-12 :27897 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_153929-yj9apqbq/files/wandb-metadata.json
2023-05-12 15:39:35,332 DEBUG   SenderThread:27897 [sender.py:send():375] send: telemetry
2023-05-12 15:39:36,045 INFO    wandb-upload_0:27897 [upload_job.py:push():137] Uploaded file /tmp/tmpnr8nk9f7wandb/tpjlsr2f-wandb-metadata.json
2023-05-12 15:39:37,275 INFO    Thread-12 :27897 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_153929-yj9apqbq/files/output.log
2023-05-12 15:39:39,276 INFO    Thread-12 :27897 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_153929-yj9apqbq/files/output.log
2023-05-12 15:39:40,502 DEBUG   HandlerThread:27897 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 15:39:43,007 DEBUG   SenderThread:27897 [sender.py:send():375] send: exit
2023-05-12 15:39:43,007 INFO    SenderThread:27897 [sender.py:send_exit():598] handling exit code: 1
2023-05-12 15:39:43,008 INFO    SenderThread:27897 [sender.py:send_exit():600] handling runtime: 12
2023-05-12 15:39:43,008 INFO    SenderThread:27897 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-05-12 15:39:43,008 INFO    SenderThread:27897 [sender.py:send_exit():606] send defer
2023-05-12 15:39:43,008 DEBUG   HandlerThread:27897 [handler.py:handle_request():144] handle_request: defer
2023-05-12 15:39:43,008 INFO    HandlerThread:27897 [handler.py:handle_request_defer():170] handle defer: 0
2023-05-12 15:39:43,008 DEBUG   SenderThread:27897 [sender.py:send_request():402] send_request: defer
2023-05-12 15:39:43,008 INFO    SenderThread:27897 [sender.py:send_request_defer():622] handle sender defer: 0
2023-05-12 15:39:43,008 INFO    SenderThread:27897 [sender.py:transition_state():626] send defer: 1
2023-05-12 15:39:43,008 DEBUG   HandlerThread:27897 [handler.py:handle_request():144] handle_request: defer
2023-05-12 15:39:43,008 INFO    HandlerThread:27897 [handler.py:handle_request_defer():170] handle defer: 1
2023-05-12 15:39:43,008 DEBUG   SenderThread:27897 [sender.py:send_request():402] send_request: defer
2023-05-12 15:39:43,008 INFO    SenderThread:27897 [sender.py:send_request_defer():622] handle sender defer: 1
2023-05-12 15:39:43,008 INFO    SenderThread:27897 [sender.py:transition_state():626] send defer: 2
2023-05-12 15:39:43,008 DEBUG   HandlerThread:27897 [handler.py:handle_request():144] handle_request: defer
2023-05-12 15:39:43,008 INFO    HandlerThread:27897 [handler.py:handle_request_defer():170] handle defer: 2
2023-05-12 15:39:43,008 INFO    HandlerThread:27897 [system_monitor.py:finish():190] Stopping system monitor
2023-05-12 15:39:43,009 DEBUG   SystemMonitor:27897 [system_monitor.py:_start():159] Starting system metrics aggregation loop
2023-05-12 15:39:43,009 INFO    HandlerThread:27897 [interfaces.py:finish():202] Joined cpu monitor
2023-05-12 15:39:43,009 DEBUG   SystemMonitor:27897 [system_monitor.py:_start():166] Finished system metrics aggregation loop
2023-05-12 15:39:43,009 INFO    HandlerThread:27897 [interfaces.py:finish():202] Joined disk monitor
2023-05-12 15:39:43,009 DEBUG   SystemMonitor:27897 [system_monitor.py:_start():170] Publishing last batch of metrics
2023-05-12 15:39:43,031 INFO    HandlerThread:27897 [interfaces.py:finish():202] Joined gpu monitor
2023-05-12 15:39:43,031 INFO    HandlerThread:27897 [interfaces.py:finish():202] Joined memory monitor
2023-05-12 15:39:43,031 INFO    HandlerThread:27897 [interfaces.py:finish():202] Joined network monitor
2023-05-12 15:39:43,031 DEBUG   SenderThread:27897 [sender.py:send_request():402] send_request: defer
2023-05-12 15:39:43,031 INFO    SenderThread:27897 [sender.py:send_request_defer():622] handle sender defer: 2
2023-05-12 15:39:43,032 INFO    SenderThread:27897 [sender.py:transition_state():626] send defer: 3
2023-05-12 15:39:43,032 DEBUG   SenderThread:27897 [sender.py:send():375] send: stats
2023-05-12 15:39:43,032 DEBUG   HandlerThread:27897 [handler.py:handle_request():144] handle_request: defer
2023-05-12 15:39:43,032 INFO    HandlerThread:27897 [handler.py:handle_request_defer():170] handle defer: 3
2023-05-12 15:39:43,032 DEBUG   SenderThread:27897 [sender.py:send_request():402] send_request: defer
2023-05-12 15:39:43,032 INFO    SenderThread:27897 [sender.py:send_request_defer():622] handle sender defer: 3
2023-05-12 15:39:43,032 INFO    SenderThread:27897 [sender.py:transition_state():626] send defer: 4
2023-05-12 15:39:43,032 DEBUG   HandlerThread:27897 [handler.py:handle_request():144] handle_request: defer
2023-05-12 15:39:43,032 INFO    HandlerThread:27897 [handler.py:handle_request_defer():170] handle defer: 4
2023-05-12 15:39:43,032 DEBUG   SenderThread:27897 [sender.py:send_request():402] send_request: defer
2023-05-12 15:39:43,032 INFO    SenderThread:27897 [sender.py:send_request_defer():622] handle sender defer: 4
2023-05-12 15:39:43,032 INFO    SenderThread:27897 [sender.py:transition_state():626] send defer: 5
2023-05-12 15:39:43,032 DEBUG   HandlerThread:27897 [handler.py:handle_request():144] handle_request: defer
2023-05-12 15:39:43,032 INFO    HandlerThread:27897 [handler.py:handle_request_defer():170] handle defer: 5
2023-05-12 15:39:43,032 DEBUG   SenderThread:27897 [sender.py:send():375] send: summary
2023-05-12 15:39:43,032 INFO    SenderThread:27897 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-05-12 15:39:43,033 DEBUG   SenderThread:27897 [sender.py:send_request():402] send_request: defer
2023-05-12 15:39:43,033 INFO    SenderThread:27897 [sender.py:send_request_defer():622] handle sender defer: 5
2023-05-12 15:39:43,033 INFO    SenderThread:27897 [sender.py:transition_state():626] send defer: 6
2023-05-12 15:39:43,033 DEBUG   HandlerThread:27897 [handler.py:handle_request():144] handle_request: defer
2023-05-12 15:39:43,033 INFO    HandlerThread:27897 [handler.py:handle_request_defer():170] handle defer: 6
2023-05-12 15:39:43,033 DEBUG   SenderThread:27897 [sender.py:send_request():402] send_request: defer
2023-05-12 15:39:43,033 INFO    SenderThread:27897 [sender.py:send_request_defer():622] handle sender defer: 6
2023-05-12 15:39:43,035 DEBUG   HandlerThread:27897 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 15:39:43,277 INFO    Thread-12 :27897 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_153929-yj9apqbq/files/wandb-summary.json
2023-05-12 15:39:43,277 INFO    Thread-12 :27897 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_153929-yj9apqbq/files/output.log
2023-05-12 15:39:43,328 INFO    SenderThread:27897 [sender.py:transition_state():626] send defer: 7
2023-05-12 15:39:43,328 DEBUG   HandlerThread:27897 [handler.py:handle_request():144] handle_request: defer
2023-05-12 15:39:43,328 INFO    HandlerThread:27897 [handler.py:handle_request_defer():170] handle defer: 7
2023-05-12 15:39:43,329 DEBUG   SenderThread:27897 [sender.py:send_request():402] send_request: defer
2023-05-12 15:39:43,329 INFO    SenderThread:27897 [sender.py:send_request_defer():622] handle sender defer: 7
2023-05-12 15:39:44,008 DEBUG   HandlerThread:27897 [handler.py:handle_request():144] handle_request: poll_exit
2023-05-12 15:39:44,277 INFO    Thread-12 :27897 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_153929-yj9apqbq/files/config.yaml
2023-05-12 15:39:45,276 INFO    SenderThread:27897 [sender.py:transition_state():626] send defer: 8
2023-05-12 15:39:45,276 DEBUG   SenderThread:27897 [sender.py:send_request():402] send_request: poll_exit
2023-05-12 15:39:45,276 DEBUG   HandlerThread:27897 [handler.py:handle_request():144] handle_request: defer
2023-05-12 15:39:45,276 INFO    HandlerThread:27897 [handler.py:handle_request_defer():170] handle defer: 8
2023-05-12 15:39:45,276 DEBUG   SenderThread:27897 [sender.py:send_request():402] send_request: defer
2023-05-12 15:39:45,276 INFO    SenderThread:27897 [sender.py:send_request_defer():622] handle sender defer: 8
2023-05-12 15:39:45,278 INFO    Thread-12 :27897 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_153929-yj9apqbq/files/output.log
2023-05-12 15:39:45,281 INFO    SenderThread:27897 [sender.py:transition_state():626] send defer: 9
2023-05-12 15:39:45,281 DEBUG   HandlerThread:27897 [handler.py:handle_request():144] handle_request: defer
2023-05-12 15:39:45,281 DEBUG   SenderThread:27897 [sender.py:send():375] send: artifact
2023-05-12 15:39:45,281 INFO    HandlerThread:27897 [handler.py:handle_request_defer():170] handle defer: 9
2023-05-12 15:39:47,775 INFO    SenderThread:27897 [sender.py:send_artifact():1474] sent artifact job-https___github.com_qcqced123_image2text.git_train.py - {'id': 'QXJ0aWZhY3Q6NDUxNzg0MzA1', 'digest': 'b5f6eea79ebfc1d0184583b2ed4b8347', 'state': 'COMMITTED', 'aliases': [{'artifactCollectionName': 'job-https___github.com_qcqced123_image2text.git_train.py', 'alias': 'latest'}, {'artifactCollectionName': 'job-https___github.com_qcqced123_image2text.git_train.py', 'alias': 'v0'}], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjY4NjcwMjU5', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NDUxNzg0MzA1', 'versionIndex': 0}}, 'version': 'v0'}
2023-05-12 15:39:47,775 DEBUG   SenderThread:27897 [sender.py:send_request():402] send_request: defer
2023-05-12 15:39:47,775 INFO    SenderThread:27897 [sender.py:send_request_defer():622] handle sender defer: 9
2023-05-12 15:39:47,775 INFO    SenderThread:27897 [dir_watcher.py:finish():365] shutting down directory watcher
2023-05-12 15:39:48,279 INFO    SenderThread:27897 [dir_watcher.py:finish():395] scan: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_153929-yj9apqbq/files
2023-05-12 15:39:48,279 INFO    SenderThread:27897 [dir_watcher.py:finish():409] scan save: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_153929-yj9apqbq/files/output.log output.log
2023-05-12 15:39:48,279 INFO    SenderThread:27897 [dir_watcher.py:finish():409] scan save: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_153929-yj9apqbq/files/config.yaml config.yaml
2023-05-12 15:39:48,279 INFO    SenderThread:27897 [dir_watcher.py:finish():409] scan save: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_153929-yj9apqbq/files/wandb-metadata.json wandb-metadata.json
2023-05-12 15:39:48,279 INFO    SenderThread:27897 [dir_watcher.py:finish():409] scan save: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_153929-yj9apqbq/files/requirements.txt requirements.txt
2023-05-12 15:39:48,282 INFO    SenderThread:27897 [dir_watcher.py:finish():409] scan save: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_153929-yj9apqbq/files/conda-environment.yaml conda-environment.yaml
2023-05-12 15:39:48,283 INFO    SenderThread:27897 [dir_watcher.py:finish():409] scan save: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_153929-yj9apqbq/files/wandb-summary.json wandb-summary.json
2023-05-12 15:39:48,283 INFO    SenderThread:27897 [sender.py:transition_state():626] send defer: 10
2023-05-12 15:39:48,284 DEBUG   HandlerThread:27897 [handler.py:handle_request():144] handle_request: defer
2023-05-12 15:39:48,285 INFO    HandlerThread:27897 [handler.py:handle_request_defer():170] handle defer: 10
2023-05-12 15:39:48,288 DEBUG   SenderThread:27897 [sender.py:send_request():402] send_request: defer
2023-05-12 15:39:48,288 INFO    SenderThread:27897 [sender.py:send_request_defer():622] handle sender defer: 10
2023-05-12 15:39:48,288 INFO    SenderThread:27897 [file_pusher.py:finish():167] shutting down file pusher
2023-05-12 15:39:49,010 DEBUG   HandlerThread:27897 [handler.py:handle_request():144] handle_request: keepalive
2023-05-12 15:39:53,289 DEBUG   HandlerThread:27897 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 15:39:54,011 DEBUG   HandlerThread:27897 [handler.py:handle_request():144] handle_request: keepalive
2023-05-12 15:39:56,905 INFO    wandb-upload_4:27897 [upload_job.py:push():137] Uploaded file /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_153929-yj9apqbq/files/wandb-summary.json
2023-05-12 15:39:57,776 INFO    wandb-upload_1:27897 [upload_job.py:push():137] Uploaded file /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_153929-yj9apqbq/files/output.log
2023-05-12 15:39:58,209 INFO    wandb-upload_2:27897 [upload_job.py:push():137] Uploaded file /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_153929-yj9apqbq/files/requirements.txt
2023-05-12 15:39:58,290 DEBUG   HandlerThread:27897 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 15:39:59,012 DEBUG   HandlerThread:27897 [handler.py:handle_request():144] handle_request: keepalive
2023-05-12 15:40:00,638 INFO    wandb-upload_3:27897 [upload_job.py:push():137] Uploaded file /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_153929-yj9apqbq/files/conda-environment.yaml
2023-05-12 15:40:00,941 INFO    wandb-upload_0:27897 [upload_job.py:push():137] Uploaded file /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_153929-yj9apqbq/files/config.yaml
2023-05-12 15:40:01,142 INFO    Thread-11 :27897 [sender.py:transition_state():626] send defer: 11
2023-05-12 15:40:01,142 DEBUG   HandlerThread:27897 [handler.py:handle_request():144] handle_request: defer
2023-05-12 15:40:01,142 INFO    HandlerThread:27897 [handler.py:handle_request_defer():170] handle defer: 11
2023-05-12 15:40:01,142 DEBUG   SenderThread:27897 [sender.py:send_request():402] send_request: defer
2023-05-12 15:40:01,142 INFO    SenderThread:27897 [sender.py:send_request_defer():622] handle sender defer: 11
2023-05-12 15:40:01,142 INFO    SenderThread:27897 [file_pusher.py:join():172] waiting for file pusher
2023-05-12 15:40:01,142 INFO    SenderThread:27897 [sender.py:transition_state():626] send defer: 12
2023-05-12 15:40:01,142 DEBUG   HandlerThread:27897 [handler.py:handle_request():144] handle_request: defer
2023-05-12 15:40:01,143 INFO    HandlerThread:27897 [handler.py:handle_request_defer():170] handle defer: 12
2023-05-12 15:40:01,143 DEBUG   SenderThread:27897 [sender.py:send_request():402] send_request: defer
2023-05-12 15:40:01,143 INFO    SenderThread:27897 [sender.py:send_request_defer():622] handle sender defer: 12
2023-05-12 15:40:03,211 INFO    SenderThread:27897 [sender.py:transition_state():626] send defer: 13
2023-05-12 15:40:03,212 DEBUG   HandlerThread:27897 [handler.py:handle_request():144] handle_request: defer
2023-05-12 15:40:03,212 INFO    HandlerThread:27897 [handler.py:handle_request_defer():170] handle defer: 13
2023-05-12 15:40:03,212 DEBUG   SenderThread:27897 [sender.py:send_request():402] send_request: defer
2023-05-12 15:40:03,212 INFO    SenderThread:27897 [sender.py:send_request_defer():622] handle sender defer: 13
2023-05-12 15:40:03,212 INFO    SenderThread:27897 [sender.py:transition_state():626] send defer: 14
2023-05-12 15:40:03,212 DEBUG   HandlerThread:27897 [handler.py:handle_request():144] handle_request: defer
2023-05-12 15:40:03,212 DEBUG   SenderThread:27897 [sender.py:send():375] send: final
2023-05-12 15:40:03,212 INFO    HandlerThread:27897 [handler.py:handle_request_defer():170] handle defer: 14
2023-05-12 15:40:03,212 DEBUG   SenderThread:27897 [sender.py:send():375] send: footer
2023-05-12 15:40:03,213 DEBUG   SenderThread:27897 [sender.py:send_request():402] send_request: defer
2023-05-12 15:40:03,213 INFO    SenderThread:27897 [sender.py:send_request_defer():622] handle sender defer: 14
2023-05-12 15:40:03,213 DEBUG   HandlerThread:27897 [handler.py:handle_request():144] handle_request: poll_exit
2023-05-12 15:40:03,213 DEBUG   SenderThread:27897 [sender.py:send_request():402] send_request: poll_exit
2023-05-12 15:40:03,213 DEBUG   HandlerThread:27897 [handler.py:handle_request():144] handle_request: server_info
2023-05-12 15:40:03,213 DEBUG   SenderThread:27897 [sender.py:send_request():402] send_request: server_info
2023-05-12 15:40:03,216 DEBUG   HandlerThread:27897 [handler.py:handle_request():144] handle_request: get_summary
2023-05-12 15:40:03,216 DEBUG   HandlerThread:27897 [handler.py:handle_request():144] handle_request: sampled_history
2023-05-12 15:40:03,486 INFO    MainThread:27897 [wandb_run.py:_footer_history_summary_info():3469] rendering history
2023-05-12 15:40:03,486 DEBUG   HandlerThread:27897 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 15:40:03,486 INFO    MainThread:27897 [wandb_run.py:_footer_history_summary_info():3501] rendering summary
2023-05-12 15:40:03,486 INFO    MainThread:27897 [wandb_run.py:_footer_sync_info():3428] logging synced files
2023-05-12 15:40:03,487 DEBUG   HandlerThread:27897 [handler.py:handle_request():144] handle_request: shutdown
2023-05-12 15:40:03,487 INFO    HandlerThread:27897 [handler.py:finish():845] shutting down handler
2023-05-12 15:40:04,486 INFO    SenderThread:27897 [sender.py:finish():1550] shutting down sender
2023-05-12 15:40:04,486 INFO    SenderThread:27897 [file_pusher.py:finish():167] shutting down file pusher
2023-05-12 15:40:04,486 INFO    SenderThread:27897 [file_pusher.py:join():172] waiting for file pusher
2023-05-12 15:40:04,487 INFO    WriterThread:27897 [datastore.py:close():298] close: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_153929-yj9apqbq/run-yj9apqbq.wandb
