2023-05-12 09:27:50,423 INFO    StreamThr :15136 [internal.py:wandb_internal():86] W&B internal server running at pid: 15136, started at: 2023-05-12 09:27:50.423044
2023-05-12 09:28:06,011 INFO    SenderThread:15136 [sender.py:transition_state():626] send defer: 7
2023-05-12 09:28:06,011 DEBUG   HandlerThread:15136 [handler.py:handle_request():144] handle_request: defer
2023-05-12 09:28:06,011 INFO    HandlerThread:15136 [handler.py:handle_request_defer():170] handle defer: 7
2023-05-12 09:28:06,012 DEBUG   SenderThread:15136 [sender.py:send_request():402] send_request: defer
2023-05-12 09:28:06,012 INFO    SenderThread:15136 [sender.py:send_request_defer():622] handle sender defer: 7
2023-05-12 09:28:06,656 DEBUG   HandlerThread:15136 [handler.py:handle_request():144] handle_request: poll_exit
2023-05-12 09:28:06,910 INFO    Thread-12 :15136 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_092750-ao2sfyck/files/config.yaml
2023-05-12 09:28:07,945 INFO    SenderThread:15136 [sender.py:transition_state():626] send defer: 8
2023-05-12 09:28:07,945 DEBUG   SenderThread:15136 [sender.py:send_request():402] send_request: poll_exit
2023-05-12 09:28:07,945 DEBUG   HandlerThread:15136 [handler.py:handle_request():144] handle_request: defer
2023-05-12 09:28:07,946 INFO    HandlerThread:15136 [handler.py:handle_request_defer():170] handle defer: 8
2023-05-12 09:28:07,946 DEBUG   SenderThread:15136 [sender.py:send_request():402] send_request: defer
2023-05-12 09:28:07,946 INFO    SenderThread:15136 [sender.py:send_request_defer():622] handle sender defer: 8
2023-05-12 09:28:07,950 INFO    SenderThread:15136 [sender.py:transition_state():626] send defer: 9
2023-05-12 09:28:07,950 DEBUG   HandlerThread:15136 [handler.py:handle_request():144] handle_request: defer
2023-05-12 09:28:07,950 INFO    HandlerThread:15136 [handler.py:handle_request_defer():170] handle defer: 9
2023-05-12 09:28:07,951 DEBUG   SenderThread:15136 [sender.py:send():375] send: artifact
2023-05-12 09:28:08,911 INFO    Thread-12 :15136 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_092750-ao2sfyck/files/output.log
2023-05-12 09:28:08,980 INFO    SenderThread:15136 [sender.py:send_artifact():1474] sent artifact job-https___github.com_qcqced123_image2text.git_train.py - {'id': 'QXJ0aWZhY3Q6NDUxNDUzNzk0', 'digest': 'b5f6eea79ebfc1d0184583b2ed4b8347', 'state': 'COMMITTED', 'aliases': [{'artifactCollectionName': 'job-https___github.com_qcqced123_image2text.git_train.py', 'alias': 'latest'}, {'artifactCollectionName': 'job-https___github.com_qcqced123_image2text.git_train.py', 'alias': 'v0'}], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjY4NjEwOTY4', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NDUxNDUzNzk0', 'versionIndex': 0}}, 'version': 'v0'}
2023-05-12 09:28:08,980 DEBUG   SenderThread:15136 [sender.py:send_request():402] send_request: defer
2023-05-12 09:28:08,980 INFO    SenderThread:15136 [sender.py:send_request_defer():622] handle sender defer: 9
2023-05-12 09:28:08,980 INFO    SenderThread:15136 [dir_watcher.py:finish():365] shutting down directory watcher
2023-05-12 09:28:09,912 INFO    SenderThread:15136 [dir_watcher.py:finish():395] scan: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_092750-ao2sfyck/files
2023-05-12 09:28:09,912 INFO    SenderThread:15136 [dir_watcher.py:finish():409] scan save: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_092750-ao2sfyck/files/output.log output.log
2023-05-12 09:28:09,912 INFO    SenderThread:15136 [dir_watcher.py:finish():409] scan save: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_092750-ao2sfyck/files/config.yaml config.yaml
2023-05-12 09:28:09,912 INFO    SenderThread:15136 [dir_watcher.py:finish():409] scan save: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_092750-ao2sfyck/files/wandb-metadata.json wandb-metadata.json
2023-05-12 09:28:09,912 INFO    SenderThread:15136 [dir_watcher.py:finish():409] scan save: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_092750-ao2sfyck/files/requirements.txt requirements.txt
2023-05-12 09:28:09,913 INFO    SenderThread:15136 [dir_watcher.py:finish():409] scan save: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_092750-ao2sfyck/files/conda-environment.yaml conda-environment.yaml
2023-05-12 09:28:09,913 INFO    SenderThread:15136 [dir_watcher.py:finish():409] scan save: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_092750-ao2sfyck/files/wandb-summary.json wandb-summary.json
2023-05-12 09:28:09,915 INFO    SenderThread:15136 [sender.py:transition_state():626] send defer: 10
2023-05-12 09:28:09,916 DEBUG   HandlerThread:15136 [handler.py:handle_request():144] handle_request: defer
2023-05-12 09:28:09,916 INFO    HandlerThread:15136 [handler.py:handle_request_defer():170] handle defer: 10
2023-05-12 09:28:09,920 DEBUG   SenderThread:15136 [sender.py:send_request():402] send_request: defer
2023-05-12 09:28:09,921 INFO    SenderThread:15136 [sender.py:send_request_defer():622] handle sender defer: 10
2023-05-12 09:28:09,921 INFO    SenderThread:15136 [file_pusher.py:finish():167] shutting down file pusher
2023-05-12 09:28:10,470 INFO    wandb-upload_0:15136 [upload_job.py:push():137] Uploaded file /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_092750-ao2sfyck/files/output.log
2023-05-12 09:28:10,482 INFO    wandb-upload_1:15136 [upload_job.py:push():137] Uploaded file /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_092750-ao2sfyck/files/config.yaml
2023-05-12 09:28:10,527 INFO    wandb-upload_2:15136 [upload_job.py:push():137] Uploaded file /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_092750-ao2sfyck/files/requirements.txt
2023-05-12 09:28:10,540 INFO    wandb-upload_4:15136 [upload_job.py:push():137] Uploaded file /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_092750-ao2sfyck/files/wandb-summary.json
2023-05-12 09:28:10,574 INFO    wandb-upload_3:15136 [upload_job.py:push():137] Uploaded file /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_092750-ao2sfyck/files/conda-environment.yaml
2023-05-12 09:28:10,775 INFO    Thread-11 :15136 [sender.py:transition_state():626] send defer: 11
2023-05-12 09:28:10,775 DEBUG   HandlerThread:15136 [handler.py:handle_request():144] handle_request: defer
2023-05-12 09:28:10,775 INFO    HandlerThread:15136 [handler.py:handle_request_defer():170] handle defer: 11
2023-05-12 09:28:10,775 DEBUG   SenderThread:15136 [sender.py:send_request():402] send_request: defer
2023-05-12 09:28:10,775 INFO    SenderThread:15136 [sender.py:send_request_defer():622] handle sender defer: 11
2023-05-12 09:28:10,776 INFO    SenderThread:15136 [file_pusher.py:join():172] waiting for file pusher
2023-05-12 09:28:10,776 INFO    SenderThread:15136 [sender.py:transition_state():626] send defer: 12
2023-05-12 09:28:10,776 DEBUG   HandlerThread:15136 [handler.py:handle_request():144] handle_request: defer
2023-05-12 09:28:10,776 INFO    HandlerThread:15136 [handler.py:handle_request_defer():170] handle defer: 12
2023-05-12 09:28:10,776 DEBUG   SenderThread:15136 [sender.py:send_request():402] send_request: defer
2023-05-12 09:28:10,776 INFO    SenderThread:15136 [sender.py:send_request_defer():622] handle sender defer: 12
2023-05-12 09:28:11,037 INFO    SenderThread:15136 [sender.py:transition_state():626] send defer: 13
2023-05-12 09:28:11,037 DEBUG   HandlerThread:15136 [handler.py:handle_request():144] handle_request: defer
2023-05-12 09:28:11,037 INFO    HandlerThread:15136 [handler.py:handle_request_defer():170] handle defer: 13
2023-05-12 09:28:11,037 DEBUG   HandlerThread:15136 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 09:28:11,037 DEBUG   SenderThread:15136 [sender.py:send_request():402] send_request: defer
2023-05-12 09:28:11,038 INFO    SenderThread:15136 [sender.py:send_request_defer():622] handle sender defer: 13
2023-05-12 09:28:11,038 INFO    SenderThread:15136 [sender.py:transition_state():626] send defer: 14
2023-05-12 09:28:11,038 DEBUG   HandlerThread:15136 [handler.py:handle_request():144] handle_request: defer
2023-05-12 09:28:11,038 DEBUG   SenderThread:15136 [sender.py:send():375] send: final
2023-05-12 09:28:11,038 INFO    HandlerThread:15136 [handler.py:handle_request_defer():170] handle defer: 14
2023-05-12 09:28:11,038 DEBUG   SenderThread:15136 [sender.py:send():375] send: footer
2023-05-12 09:28:11,038 DEBUG   SenderThread:15136 [sender.py:send_request():402] send_request: defer
2023-05-12 09:28:11,038 INFO    SenderThread:15136 [sender.py:send_request_defer():622] handle sender defer: 14
2023-05-12 09:28:11,038 DEBUG   HandlerThread:15136 [handler.py:handle_request():144] handle_request: poll_exit
2023-05-12 09:28:11,039 DEBUG   SenderThread:15136 [sender.py:send_request():402] send_request: poll_exit
2023-05-12 09:28:11,039 DEBUG   HandlerThread:15136 [handler.py:handle_request():144] handle_request: server_info
2023-05-12 09:28:11,039 DEBUG   SenderThread:15136 [sender.py:send_request():402] send_request: server_info
2023-05-12 09:28:11,040 DEBUG   HandlerThread:15136 [handler.py:handle_request():144] handle_request: get_summary
2023-05-12 09:28:11,040 DEBUG   HandlerThread:15136 [handler.py:handle_request():144] handle_request: sampled_history
2023-05-12 09:28:11,246 INFO    MainThread:15136 [wandb_run.py:_footer_history_summary_info():3469] rendering history
2023-05-12 09:28:11,246 INFO    MainThread:15136 [wandb_run.py:_footer_history_summary_info():3501] rendering summary
2023-05-12 09:28:11,246 INFO    MainThread:15136 [wandb_run.py:_footer_sync_info():3428] logging synced files
2023-05-12 09:28:11,246 DEBUG   HandlerThread:15136 [handler.py:handle_request():144] handle_request: shutdown
2023-05-12 09:28:11,247 INFO    HandlerThread:15136 [handler.py:finish():845] shutting down handler
2023-05-12 09:28:12,039 INFO    WriterThread:15136 [datastore.py:close():298] close: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_092750-ao2sfyck/run-ao2sfyck.wandb
2023-05-12 09:28:12,246 INFO    SenderThread:15136 [sender.py:finish():1550] shutting down sender
2023-05-12 09:28:12,246 INFO    SenderThread:15136 [file_pusher.py:finish():167] shutting down file pusher
2023-05-12 09:28:12,246 INFO    SenderThread:15136 [file_pusher.py:join():172] waiting for file pusher
