2023-05-12 10:14:21,660 INFO    SystemMonitor:17083 [interfaces.py:start():190] Started disk monitoring
2023-05-12 10:14:21,660 INFO    SystemMonitor:17083 [interfaces.py:start():190] Started gpu monitoring
2023-05-12 10:14:21,660 INFO    SystemMonitor:17083 [interfaces.py:start():190] Started memory monitoring
2023-05-12 10:14:21,660 INFO    SystemMonitor:17083 [interfaces.py:start():190] Started network monitoring
2023-05-12 10:14:21,668 DEBUG   HandlerThread:17083 [system_info.py:probe():195] Probing system
2023-05-12 10:14:21,672 DEBUG   HandlerThread:17083 [system_info.py:_probe_git():180] Probing git
2023-05-12 10:14:21,677 DEBUG   HandlerThread:17083 [system_info.py:_probe_git():188] Probing git done
2023-05-12 10:14:21,677 DEBUG   HandlerThread:17083 [system_info.py:probe():240] Probing system done
2023-05-12 10:14:21,677 DEBUG   HandlerThread:17083 [system_monitor.py:probe():210] {'os': 'Linux-5.19.0-41-generic-x86_64-with-glibc2.35', 'python': '3.9.13', 'heartbeatAt': '2023-05-12T01:14:21.668607', 'startedAt': '2023-05-12T01:14:16.568066', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/qcqced/바탕화면/ML_Test/image2text/train.py', 'codePath': 'train.py', 'git': {'remote': 'https://github.com/qcqced123/image2text.git', 'commit': '7753112e69fe12a3a50073a5c74bb721d8562d0e'}, 'email': '97833081+qcqced123@users.noreply.github.com', 'root': '/home/qcqced/바탕화면/ML_Test/image2text', 'host': 'qcqced-B550M-H', 'username': 'qcqced', 'executable': '/home/qcqced/anaconda3/bin/python', 'cpu_count': 6, 'cpu_count_logical': 12, 'cpu_freq': {'current': 3.24675, 'min': 2200.0, 'max': 3700.0}, 'cpu_freq_per_core': [{'current': 3.432, 'min': 2200.0, 'max': 3700.0}, {'current': 2.8, 'min': 2200.0, 'max': 3700.0}, {'current': 3.023, 'min': 2200.0, 'max': 3700.0}, {'current': 3.973, 'min': 2200.0, 'max': 3700.0}, {'current': 3.855, 'min': 2200.0, 'max': 3700.0}, {'current': 3.377, 'min': 2200.0, 'max': 3700.0}, {'current': 3.005, 'min': 2200.0, 'max': 3700.0}, {'current': 3.665, 'min': 2200.0, 'max': 3700.0}, {'current': 2.2, 'min': 2200.0, 'max': 3700.0}, {'current': 4.537, 'min': 2200.0, 'max': 3700.0}, {'current': 2.2, 'min': 2200.0, 'max': 3700.0}, {'current': 2.894, 'min': 2200.0, 'max': 3700.0}], 'disk': {'total': 680.4048233032227, 'used': 119.60785293579102}, 'gpu': 'NVIDIA GeForce RTX 3090', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 3090', 'memory_total': 25769803776}], 'memory': {'total': 23.377338409423828}}
2023-05-12 10:14:21,677 INFO    HandlerThread:17083 [system_monitor.py:probe():211] Finished collecting system info
2023-05-12 10:14:21,678 INFO    HandlerThread:17083 [system_monitor.py:probe():214] Publishing system info
2023-05-12 10:14:21,678 DEBUG   HandlerThread:17083 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2023-05-12 10:14:21,678 DEBUG   HandlerThread:17083 [system_info.py:_save_pip():67] Saving pip packages done
2023-05-12 10:14:21,678 DEBUG   HandlerThread:17083 [system_info.py:_save_conda():74] Saving list of conda packages installed into the current environment
2023-05-12 10:14:22,584 INFO    Thread-12 :17083 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_101416-3dss6lcj/files/conda-environment.yaml
2023-05-12 10:14:22,584 INFO    Thread-12 :17083 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_101416-3dss6lcj/files/wandb-summary.json
2023-05-12 10:14:22,584 INFO    Thread-12 :17083 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_101416-3dss6lcj/files/requirements.txt
2023-05-12 10:14:26,389 DEBUG   HandlerThread:17083 [system_info.py:_save_conda():86] Saving conda packages done
2023-05-12 10:14:26,389 INFO    HandlerThread:17083 [system_monitor.py:probe():216] Finished publishing system info
2023-05-12 10:14:26,392 DEBUG   SenderThread:17083 [sender.py:send():375] send: files
2023-05-12 10:14:26,392 INFO    SenderThread:17083 [sender.py:_save_file():1378] saving file wandb-metadata.json with policy now
2023-05-12 10:14:26,396 DEBUG   HandlerThread:17083 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 10:14:26,396 DEBUG   SenderThread:17083 [sender.py:send_request():402] send_request: stop_status
2023-05-12 10:14:26,585 INFO    Thread-12 :17083 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_101416-3dss6lcj/files/conda-environment.yaml
2023-05-12 10:14:26,585 INFO    Thread-12 :17083 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_101416-3dss6lcj/files/wandb-metadata.json
2023-05-12 10:14:26,612 DEBUG   SenderThread:17083 [sender.py:send():375] send: telemetry
2023-05-12 10:14:26,612 DEBUG   HandlerThread:17083 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 10:14:26,981 INFO    wandb-upload_0:17083 [upload_job.py:push():137] Uploaded file /tmp/tmpjad7mcwtwandb/omlhxvfg-wandb-metadata.json
2023-05-12 10:14:28,586 INFO    Thread-12 :17083 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_101416-3dss6lcj/files/output.log
2023-05-12 10:14:29,140 DEBUG   SenderThread:17083 [sender.py:send():375] send: telemetry
2023-05-12 10:14:29,164 DEBUG   SenderThread:17083 [sender.py:send():375] send: telemetry
2023-05-12 10:14:30,586 INFO    Thread-12 :17083 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_101416-3dss6lcj/files/output.log
2023-05-12 10:14:32,115 DEBUG   HandlerThread:17083 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 10:14:32,587 INFO    Thread-12 :17083 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_101416-3dss6lcj/files/output.log
2023-05-12 10:14:36,038 DEBUG   SenderThread:17083 [sender.py:send():375] send: exit
2023-05-12 10:14:36,038 INFO    SenderThread:17083 [sender.py:send_exit():598] handling exit code: 1
2023-05-12 10:14:36,038 INFO    SenderThread:17083 [sender.py:send_exit():600] handling runtime: 14
2023-05-12 10:14:36,039 INFO    SenderThread:17083 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-05-12 10:14:36,039 INFO    SenderThread:17083 [sender.py:send_exit():606] send defer
2023-05-12 10:14:36,039 DEBUG   HandlerThread:17083 [handler.py:handle_request():144] handle_request: defer
2023-05-12 10:14:36,039 INFO    HandlerThread:17083 [handler.py:handle_request_defer():170] handle defer: 0
2023-05-12 10:14:36,039 DEBUG   SenderThread:17083 [sender.py:send_request():402] send_request: defer
2023-05-12 10:14:36,039 INFO    SenderThread:17083 [sender.py:send_request_defer():622] handle sender defer: 0
2023-05-12 10:14:36,039 INFO    SenderThread:17083 [sender.py:transition_state():626] send defer: 1
2023-05-12 10:14:36,039 DEBUG   HandlerThread:17083 [handler.py:handle_request():144] handle_request: defer
2023-05-12 10:14:36,039 INFO    HandlerThread:17083 [handler.py:handle_request_defer():170] handle defer: 1
2023-05-12 10:14:36,039 DEBUG   SenderThread:17083 [sender.py:send_request():402] send_request: defer
2023-05-12 10:14:36,039 INFO    SenderThread:17083 [sender.py:send_request_defer():622] handle sender defer: 1
2023-05-12 10:14:36,039 INFO    SenderThread:17083 [sender.py:transition_state():626] send defer: 2
2023-05-12 10:14:36,039 DEBUG   HandlerThread:17083 [handler.py:handle_request():144] handle_request: defer
2023-05-12 10:14:36,039 INFO    HandlerThread:17083 [handler.py:handle_request_defer():170] handle defer: 2
2023-05-12 10:14:36,039 INFO    HandlerThread:17083 [system_monitor.py:finish():190] Stopping system monitor
2023-05-12 10:14:36,040 INFO    HandlerThread:17083 [interfaces.py:finish():202] Joined cpu monitor
2023-05-12 10:14:36,040 INFO    HandlerThread:17083 [interfaces.py:finish():202] Joined disk monitor
2023-05-12 10:14:36,040 DEBUG   SystemMonitor:17083 [system_monitor.py:_start():159] Starting system metrics aggregation loop
2023-05-12 10:14:36,040 DEBUG   SystemMonitor:17083 [system_monitor.py:_start():166] Finished system metrics aggregation loop
2023-05-12 10:14:36,040 DEBUG   SystemMonitor:17083 [system_monitor.py:_start():170] Publishing last batch of metrics
2023-05-12 10:14:36,066 INFO    HandlerThread:17083 [interfaces.py:finish():202] Joined gpu monitor
2023-05-12 10:14:36,066 INFO    HandlerThread:17083 [interfaces.py:finish():202] Joined memory monitor
2023-05-12 10:14:36,066 INFO    HandlerThread:17083 [interfaces.py:finish():202] Joined network monitor
2023-05-12 10:14:36,066 DEBUG   SenderThread:17083 [sender.py:send_request():402] send_request: defer
2023-05-12 10:14:36,066 INFO    SenderThread:17083 [sender.py:send_request_defer():622] handle sender defer: 2
2023-05-12 10:14:36,066 INFO    SenderThread:17083 [sender.py:transition_state():626] send defer: 3
2023-05-12 10:14:36,066 DEBUG   SenderThread:17083 [sender.py:send():375] send: stats
2023-05-12 10:14:36,066 DEBUG   HandlerThread:17083 [handler.py:handle_request():144] handle_request: defer
2023-05-12 10:14:36,067 INFO    HandlerThread:17083 [handler.py:handle_request_defer():170] handle defer: 3
2023-05-12 10:14:36,067 DEBUG   SenderThread:17083 [sender.py:send_request():402] send_request: defer
2023-05-12 10:14:36,067 INFO    SenderThread:17083 [sender.py:send_request_defer():622] handle sender defer: 3
2023-05-12 10:14:36,067 INFO    SenderThread:17083 [sender.py:transition_state():626] send defer: 4
2023-05-12 10:14:36,067 DEBUG   HandlerThread:17083 [handler.py:handle_request():144] handle_request: defer
2023-05-12 10:14:36,067 INFO    HandlerThread:17083 [handler.py:handle_request_defer():170] handle defer: 4
2023-05-12 10:14:36,067 DEBUG   SenderThread:17083 [sender.py:send_request():402] send_request: defer
2023-05-12 10:14:36,067 INFO    SenderThread:17083 [sender.py:send_request_defer():622] handle sender defer: 4
2023-05-12 10:14:36,067 INFO    SenderThread:17083 [sender.py:transition_state():626] send defer: 5
2023-05-12 10:14:36,067 DEBUG   HandlerThread:17083 [handler.py:handle_request():144] handle_request: defer
2023-05-12 10:14:36,067 INFO    HandlerThread:17083 [handler.py:handle_request_defer():170] handle defer: 5
2023-05-12 10:14:36,067 DEBUG   SenderThread:17083 [sender.py:send():375] send: summary
2023-05-12 10:14:36,067 INFO    SenderThread:17083 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-05-12 10:14:36,067 DEBUG   SenderThread:17083 [sender.py:send_request():402] send_request: defer
2023-05-12 10:14:36,067 INFO    SenderThread:17083 [sender.py:send_request_defer():622] handle sender defer: 5
2023-05-12 10:14:36,067 INFO    SenderThread:17083 [sender.py:transition_state():626] send defer: 6
2023-05-12 10:14:36,068 DEBUG   HandlerThread:17083 [handler.py:handle_request():144] handle_request: defer
2023-05-12 10:14:36,068 INFO    HandlerThread:17083 [handler.py:handle_request_defer():170] handle defer: 6
2023-05-12 10:14:36,068 DEBUG   SenderThread:17083 [sender.py:send_request():402] send_request: defer
2023-05-12 10:14:36,068 INFO    SenderThread:17083 [sender.py:send_request_defer():622] handle sender defer: 6
2023-05-12 10:14:36,070 DEBUG   HandlerThread:17083 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 10:14:36,328 INFO    SenderThread:17083 [sender.py:transition_state():626] send defer: 7
2023-05-12 10:14:36,328 DEBUG   HandlerThread:17083 [handler.py:handle_request():144] handle_request: defer
2023-05-12 10:14:36,328 INFO    HandlerThread:17083 [handler.py:handle_request_defer():170] handle defer: 7
2023-05-12 10:14:36,328 DEBUG   SenderThread:17083 [sender.py:send_request():402] send_request: defer
2023-05-12 10:14:36,328 INFO    SenderThread:17083 [sender.py:send_request_defer():622] handle sender defer: 7
2023-05-12 10:14:36,589 INFO    Thread-12 :17083 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_101416-3dss6lcj/files/wandb-summary.json
2023-05-12 10:14:36,589 INFO    Thread-12 :17083 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_101416-3dss6lcj/files/config.yaml
2023-05-12 10:14:37,038 DEBUG   HandlerThread:17083 [handler.py:handle_request():144] handle_request: poll_exit
2023-05-12 10:14:38,589 INFO    Thread-12 :17083 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_101416-3dss6lcj/files/output.log
2023-05-12 10:14:39,900 INFO    SenderThread:17083 [sender.py:transition_state():626] send defer: 8
2023-05-12 10:14:39,900 DEBUG   SenderThread:17083 [sender.py:send_request():402] send_request: poll_exit
2023-05-12 10:14:39,900 DEBUG   HandlerThread:17083 [handler.py:handle_request():144] handle_request: defer
2023-05-12 10:14:39,900 INFO    HandlerThread:17083 [handler.py:handle_request_defer():170] handle defer: 8
2023-05-12 10:14:39,900 DEBUG   SenderThread:17083 [sender.py:send_request():402] send_request: defer
2023-05-12 10:14:39,901 INFO    SenderThread:17083 [sender.py:send_request_defer():622] handle sender defer: 8
2023-05-12 10:14:39,905 INFO    SenderThread:17083 [sender.py:transition_state():626] send defer: 9
2023-05-12 10:14:39,905 DEBUG   HandlerThread:17083 [handler.py:handle_request():144] handle_request: defer
2023-05-12 10:14:39,905 INFO    HandlerThread:17083 [handler.py:handle_request_defer():170] handle defer: 9
2023-05-12 10:14:39,905 DEBUG   SenderThread:17083 [sender.py:send():375] send: artifact
2023-05-12 10:14:40,590 INFO    Thread-12 :17083 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_101416-3dss6lcj/files/output.log
2023-05-12 10:14:40,939 INFO    SenderThread:17083 [sender.py:send_artifact():1474] sent artifact job-https___github.com_qcqced123_image2text.git_train.py - {'id': 'QXJ0aWZhY3Q6NDUxNDUzNzk0', 'digest': 'b5f6eea79ebfc1d0184583b2ed4b8347', 'state': 'COMMITTED', 'aliases': [{'artifactCollectionName': 'job-https___github.com_qcqced123_image2text.git_train.py', 'alias': 'latest'}, {'artifactCollectionName': 'job-https___github.com_qcqced123_image2text.git_train.py', 'alias': 'v0'}], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjY4NjEwOTY4', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NDUxNDUzNzk0', 'versionIndex': 0}}, 'version': 'v0'}
2023-05-12 10:14:40,939 DEBUG   SenderThread:17083 [sender.py:send_request():402] send_request: defer
2023-05-12 10:14:40,939 INFO    SenderThread:17083 [sender.py:send_request_defer():622] handle sender defer: 9
2023-05-12 10:14:40,939 INFO    SenderThread:17083 [dir_watcher.py:finish():365] shutting down directory watcher
2023-05-12 10:14:41,591 INFO    SenderThread:17083 [dir_watcher.py:finish():395] scan: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_101416-3dss6lcj/files
2023-05-12 10:14:41,591 INFO    SenderThread:17083 [dir_watcher.py:finish():409] scan save: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_101416-3dss6lcj/files/output.log output.log
2023-05-12 10:14:41,591 INFO    SenderThread:17083 [dir_watcher.py:finish():409] scan save: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_101416-3dss6lcj/files/config.yaml config.yaml
2023-05-12 10:14:41,591 INFO    SenderThread:17083 [dir_watcher.py:finish():409] scan save: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_101416-3dss6lcj/files/wandb-metadata.json wandb-metadata.json
2023-05-12 10:14:41,591 INFO    SenderThread:17083 [dir_watcher.py:finish():409] scan save: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_101416-3dss6lcj/files/requirements.txt requirements.txt
2023-05-12 10:14:41,594 INFO    SenderThread:17083 [dir_watcher.py:finish():409] scan save: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_101416-3dss6lcj/files/conda-environment.yaml conda-environment.yaml
2023-05-12 10:14:41,597 INFO    SenderThread:17083 [dir_watcher.py:finish():409] scan save: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_101416-3dss6lcj/files/wandb-summary.json wandb-summary.json
2023-05-12 10:14:41,599 INFO    SenderThread:17083 [sender.py:transition_state():626] send defer: 10
2023-05-12 10:14:41,599 DEBUG   HandlerThread:17083 [handler.py:handle_request():144] handle_request: defer
2023-05-12 10:14:41,600 INFO    HandlerThread:17083 [handler.py:handle_request_defer():170] handle defer: 10
2023-05-12 10:14:41,601 DEBUG   SenderThread:17083 [sender.py:send_request():402] send_request: defer
2023-05-12 10:14:41,601 INFO    SenderThread:17083 [sender.py:send_request_defer():622] handle sender defer: 10
2023-05-12 10:14:41,601 INFO    SenderThread:17083 [file_pusher.py:finish():167] shutting down file pusher
2023-05-12 10:14:42,040 DEBUG   HandlerThread:17083 [handler.py:handle_request():144] handle_request: keepalive
2023-05-12 10:14:42,129 INFO    wandb-upload_1:17083 [upload_job.py:push():137] Uploaded file /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_101416-3dss6lcj/files/output.log
2023-05-12 10:14:42,146 INFO    wandb-upload_0:17083 [upload_job.py:push():137] Uploaded file /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_101416-3dss6lcj/files/config.yaml
2023-05-12 10:14:42,153 INFO    wandb-upload_4:17083 [upload_job.py:push():137] Uploaded file /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_101416-3dss6lcj/files/wandb-summary.json
2023-05-12 10:14:42,206 INFO    wandb-upload_2:17083 [upload_job.py:push():137] Uploaded file /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_101416-3dss6lcj/files/requirements.txt
2023-05-12 10:14:42,216 INFO    wandb-upload_3:17083 [upload_job.py:push():137] Uploaded file /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_101416-3dss6lcj/files/conda-environment.yaml
2023-05-12 10:14:42,417 INFO    Thread-11 :17083 [sender.py:transition_state():626] send defer: 11
2023-05-12 10:14:42,417 DEBUG   HandlerThread:17083 [handler.py:handle_request():144] handle_request: defer
2023-05-12 10:14:42,417 INFO    HandlerThread:17083 [handler.py:handle_request_defer():170] handle defer: 11
2023-05-12 10:14:42,418 DEBUG   SenderThread:17083 [sender.py:send_request():402] send_request: defer
2023-05-12 10:14:42,418 INFO    SenderThread:17083 [sender.py:send_request_defer():622] handle sender defer: 11
2023-05-12 10:14:42,418 INFO    SenderThread:17083 [file_pusher.py:join():172] waiting for file pusher
2023-05-12 10:14:42,418 INFO    SenderThread:17083 [sender.py:transition_state():626] send defer: 12
2023-05-12 10:14:42,418 DEBUG   HandlerThread:17083 [handler.py:handle_request():144] handle_request: defer
2023-05-12 10:14:42,418 INFO    HandlerThread:17083 [handler.py:handle_request_defer():170] handle defer: 12
2023-05-12 10:14:42,418 DEBUG   SenderThread:17083 [sender.py:send_request():402] send_request: defer
2023-05-12 10:14:42,418 INFO    SenderThread:17083 [sender.py:send_request_defer():622] handle sender defer: 12
2023-05-12 10:14:42,659 INFO    SenderThread:17083 [sender.py:transition_state():626] send defer: 13
2023-05-12 10:14:42,659 DEBUG   HandlerThread:17083 [handler.py:handle_request():144] handle_request: defer
2023-05-12 10:14:42,659 INFO    HandlerThread:17083 [handler.py:handle_request_defer():170] handle defer: 13
2023-05-12 10:14:42,659 DEBUG   SenderThread:17083 [sender.py:send_request():402] send_request: defer
2023-05-12 10:14:42,660 INFO    SenderThread:17083 [sender.py:send_request_defer():622] handle sender defer: 13
2023-05-12 10:14:42,660 INFO    SenderThread:17083 [sender.py:transition_state():626] send defer: 14
2023-05-12 10:14:42,660 DEBUG   HandlerThread:17083 [handler.py:handle_request():144] handle_request: defer
2023-05-12 10:14:42,660 DEBUG   SenderThread:17083 [sender.py:send():375] send: final
2023-05-12 10:14:42,660 INFO    HandlerThread:17083 [handler.py:handle_request_defer():170] handle defer: 14
2023-05-12 10:14:42,660 DEBUG   SenderThread:17083 [sender.py:send():375] send: footer
2023-05-12 10:14:42,660 DEBUG   SenderThread:17083 [sender.py:send_request():402] send_request: defer
2023-05-12 10:14:42,660 INFO    SenderThread:17083 [sender.py:send_request_defer():622] handle sender defer: 14
2023-05-12 10:14:42,660 DEBUG   HandlerThread:17083 [handler.py:handle_request():144] handle_request: poll_exit
2023-05-12 10:14:42,661 DEBUG   SenderThread:17083 [sender.py:send_request():402] send_request: poll_exit
2023-05-12 10:14:42,661 DEBUG   HandlerThread:17083 [handler.py:handle_request():144] handle_request: server_info
2023-05-12 10:14:42,661 DEBUG   HandlerThread:17083 [handler.py:handle_request():144] handle_request: get_summary
2023-05-12 10:14:42,661 DEBUG   SenderThread:17083 [sender.py:send_request():402] send_request: server_info
2023-05-12 10:14:42,662 DEBUG   HandlerThread:17083 [handler.py:handle_request():144] handle_request: sampled_history
2023-05-12 10:14:42,850 INFO    MainThread:17083 [wandb_run.py:_footer_history_summary_info():3469] rendering history
2023-05-12 10:14:42,850 INFO    MainThread:17083 [wandb_run.py:_footer_history_summary_info():3501] rendering summary
2023-05-12 10:14:42,850 INFO    MainThread:17083 [wandb_run.py:_footer_sync_info():3428] logging synced files
2023-05-12 10:14:42,851 DEBUG   HandlerThread:17083 [handler.py:handle_request():144] handle_request: shutdown
2023-05-12 10:14:42,851 INFO    HandlerThread:17083 [handler.py:finish():845] shutting down handler
2023-05-12 10:14:43,661 INFO    WriterThread:17083 [datastore.py:close():298] close: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_101416-3dss6lcj/run-3dss6lcj.wandb
2023-05-12 10:14:43,850 INFO    SenderThread:17083 [sender.py:finish():1550] shutting down sender
2023-05-12 10:14:43,850 INFO    SenderThread:17083 [file_pusher.py:finish():167] shutting down file pusher
2023-05-12 10:14:43,850 INFO    SenderThread:17083 [file_pusher.py:join():172] waiting for file pusher
