2023-05-12 10:20:10,304 INFO    StreamThr :17445 [internal.py:wandb_internal():86] W&B internal server running at pid: 17445, started at: 2023-05-12 10:20:10.303824
2023-05-12 10:20:10,904 DEBUG   HandlerThread:17445 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2023-05-12 10:20:10,904 DEBUG   HandlerThread:17445 [system_info.py:_save_pip():67] Saving pip packages done
2023-05-12 10:20:10,904 DEBUG   HandlerThread:17445 [system_info.py:_save_conda():74] Saving list of conda packages installed into the current environment
2023-05-12 10:20:11,807 INFO    Thread-12 :17445 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_102010-m1y3tuch/files/wandb-summary.json
2023-05-12 10:20:11,807 INFO    Thread-12 :17445 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_102010-m1y3tuch/files/requirements.txt
2023-05-12 10:20:11,808 INFO    Thread-12 :17445 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_102010-m1y3tuch/files/conda-environment.yaml
2023-05-12 10:20:15,658 DEBUG   HandlerThread:17445 [system_info.py:_save_conda():86] Saving conda packages done
2023-05-12 10:20:15,659 INFO    HandlerThread:17445 [system_monitor.py:probe():216] Finished publishing system info
2023-05-12 10:20:15,662 DEBUG   SenderThread:17445 [sender.py:send():375] send: files
2023-05-12 10:20:15,662 INFO    SenderThread:17445 [sender.py:_save_file():1378] saving file wandb-metadata.json with policy now
2023-05-12 10:20:15,663 DEBUG   HandlerThread:17445 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 10:20:15,666 DEBUG   HandlerThread:17445 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 10:20:15,666 DEBUG   SenderThread:17445 [sender.py:send():375] send: telemetry
2023-05-12 10:20:15,666 DEBUG   SenderThread:17445 [sender.py:send_request():402] send_request: stop_status
2023-05-12 10:20:15,808 INFO    Thread-12 :17445 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_102010-m1y3tuch/files/conda-environment.yaml
2023-05-12 10:20:15,809 INFO    Thread-12 :17445 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_102010-m1y3tuch/files/wandb-metadata.json
2023-05-12 10:20:16,258 INFO    wandb-upload_0:17445 [upload_job.py:push():137] Uploaded file /tmp/tmpayf8emfhwandb/5gblymii-wandb-metadata.json
2023-05-12 10:20:17,809 INFO    Thread-12 :17445 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_102010-m1y3tuch/files/output.log
2023-05-12 10:20:18,473 DEBUG   SenderThread:17445 [sender.py:send():375] send: telemetry
2023-05-12 10:20:18,497 DEBUG   SenderThread:17445 [sender.py:send():375] send: telemetry
2023-05-12 10:20:19,810 INFO    Thread-12 :17445 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_102010-m1y3tuch/files/output.log
2023-05-12 10:20:21,515 DEBUG   HandlerThread:17445 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 10:20:21,810 INFO    Thread-12 :17445 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_102010-m1y3tuch/files/output.log
2023-05-12 10:20:25,395 DEBUG   SenderThread:17445 [sender.py:send():375] send: exit
2023-05-12 10:20:25,395 INFO    SenderThread:17445 [sender.py:send_exit():598] handling exit code: 1
2023-05-12 10:20:25,395 INFO    SenderThread:17445 [sender.py:send_exit():600] handling runtime: 14
2023-05-12 10:20:25,395 INFO    SenderThread:17445 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-05-12 10:20:25,396 INFO    SenderThread:17445 [sender.py:send_exit():606] send defer
2023-05-12 10:20:25,396 DEBUG   HandlerThread:17445 [handler.py:handle_request():144] handle_request: defer
2023-05-12 10:20:25,396 INFO    HandlerThread:17445 [handler.py:handle_request_defer():170] handle defer: 0
2023-05-12 10:20:25,396 DEBUG   SenderThread:17445 [sender.py:send_request():402] send_request: defer
2023-05-12 10:20:25,396 INFO    SenderThread:17445 [sender.py:send_request_defer():622] handle sender defer: 0
2023-05-12 10:20:25,396 INFO    SenderThread:17445 [sender.py:transition_state():626] send defer: 1
2023-05-12 10:20:25,396 DEBUG   HandlerThread:17445 [handler.py:handle_request():144] handle_request: defer
2023-05-12 10:20:25,396 INFO    HandlerThread:17445 [handler.py:handle_request_defer():170] handle defer: 1
2023-05-12 10:20:25,396 DEBUG   SenderThread:17445 [sender.py:send_request():402] send_request: defer
2023-05-12 10:20:25,396 INFO    SenderThread:17445 [sender.py:send_request_defer():622] handle sender defer: 1
2023-05-12 10:20:25,396 INFO    SenderThread:17445 [sender.py:transition_state():626] send defer: 2
2023-05-12 10:20:25,396 DEBUG   HandlerThread:17445 [handler.py:handle_request():144] handle_request: defer
2023-05-12 10:20:25,396 INFO    HandlerThread:17445 [handler.py:handle_request_defer():170] handle defer: 2
2023-05-12 10:20:25,396 INFO    HandlerThread:17445 [system_monitor.py:finish():190] Stopping system monitor
2023-05-12 10:20:25,396 DEBUG   SystemMonitor:17445 [system_monitor.py:_start():159] Starting system metrics aggregation loop
2023-05-12 10:20:25,396 INFO    HandlerThread:17445 [interfaces.py:finish():202] Joined cpu monitor
2023-05-12 10:20:25,396 DEBUG   SystemMonitor:17445 [system_monitor.py:_start():166] Finished system metrics aggregation loop
2023-05-12 10:20:25,397 INFO    HandlerThread:17445 [interfaces.py:finish():202] Joined disk monitor
2023-05-12 10:20:25,397 DEBUG   SystemMonitor:17445 [system_monitor.py:_start():170] Publishing last batch of metrics
2023-05-12 10:20:25,417 INFO    HandlerThread:17445 [interfaces.py:finish():202] Joined gpu monitor
2023-05-12 10:20:25,417 INFO    HandlerThread:17445 [interfaces.py:finish():202] Joined memory monitor
2023-05-12 10:20:25,417 INFO    HandlerThread:17445 [interfaces.py:finish():202] Joined network monitor
2023-05-12 10:20:25,417 DEBUG   SenderThread:17445 [sender.py:send_request():402] send_request: defer
2023-05-12 10:20:25,417 INFO    SenderThread:17445 [sender.py:send_request_defer():622] handle sender defer: 2
2023-05-12 10:20:25,417 INFO    SenderThread:17445 [sender.py:transition_state():626] send defer: 3
2023-05-12 10:20:25,417 DEBUG   SenderThread:17445 [sender.py:send():375] send: stats
2023-05-12 10:20:25,417 DEBUG   HandlerThread:17445 [handler.py:handle_request():144] handle_request: defer
2023-05-12 10:20:25,417 INFO    HandlerThread:17445 [handler.py:handle_request_defer():170] handle defer: 3
2023-05-12 10:20:25,417 DEBUG   SenderThread:17445 [sender.py:send_request():402] send_request: defer
2023-05-12 10:20:25,417 INFO    SenderThread:17445 [sender.py:send_request_defer():622] handle sender defer: 3
2023-05-12 10:20:25,418 INFO    SenderThread:17445 [sender.py:transition_state():626] send defer: 4
2023-05-12 10:20:25,418 DEBUG   HandlerThread:17445 [handler.py:handle_request():144] handle_request: defer
2023-05-12 10:20:25,418 INFO    HandlerThread:17445 [handler.py:handle_request_defer():170] handle defer: 4
2023-05-12 10:20:25,418 DEBUG   SenderThread:17445 [sender.py:send_request():402] send_request: defer
2023-05-12 10:20:25,418 INFO    SenderThread:17445 [sender.py:send_request_defer():622] handle sender defer: 4
2023-05-12 10:20:25,418 INFO    SenderThread:17445 [sender.py:transition_state():626] send defer: 5
2023-05-12 10:20:25,418 DEBUG   HandlerThread:17445 [handler.py:handle_request():144] handle_request: defer
2023-05-12 10:20:25,418 INFO    HandlerThread:17445 [handler.py:handle_request_defer():170] handle defer: 5
2023-05-12 10:20:25,418 DEBUG   SenderThread:17445 [sender.py:send():375] send: summary
2023-05-12 10:20:25,418 INFO    SenderThread:17445 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-05-12 10:20:25,418 DEBUG   SenderThread:17445 [sender.py:send_request():402] send_request: defer
2023-05-12 10:20:25,418 INFO    SenderThread:17445 [sender.py:send_request_defer():622] handle sender defer: 5
2023-05-12 10:20:25,418 INFO    SenderThread:17445 [sender.py:transition_state():626] send defer: 6
2023-05-12 10:20:25,418 DEBUG   HandlerThread:17445 [handler.py:handle_request():144] handle_request: defer
2023-05-12 10:20:25,418 INFO    HandlerThread:17445 [handler.py:handle_request_defer():170] handle defer: 6
2023-05-12 10:20:25,418 DEBUG   SenderThread:17445 [sender.py:send_request():402] send_request: defer
2023-05-12 10:20:25,418 INFO    SenderThread:17445 [sender.py:send_request_defer():622] handle sender defer: 6
2023-05-12 10:20:25,421 DEBUG   HandlerThread:17445 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 10:20:25,686 INFO    SenderThread:17445 [sender.py:transition_state():626] send defer: 7
2023-05-12 10:20:25,686 DEBUG   HandlerThread:17445 [handler.py:handle_request():144] handle_request: defer
2023-05-12 10:20:25,686 INFO    HandlerThread:17445 [handler.py:handle_request_defer():170] handle defer: 7
2023-05-12 10:20:25,686 DEBUG   SenderThread:17445 [sender.py:send_request():402] send_request: defer
2023-05-12 10:20:25,686 INFO    SenderThread:17445 [sender.py:send_request_defer():622] handle sender defer: 7
2023-05-12 10:20:25,812 INFO    Thread-12 :17445 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_102010-m1y3tuch/files/wandb-summary.json
2023-05-12 10:20:25,812 INFO    Thread-12 :17445 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_102010-m1y3tuch/files/config.yaml
2023-05-12 10:20:25,812 INFO    Thread-12 :17445 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_102010-m1y3tuch/files/output.log
2023-05-12 10:20:26,395 DEBUG   HandlerThread:17445 [handler.py:handle_request():144] handle_request: poll_exit
2023-05-12 10:20:27,812 INFO    Thread-12 :17445 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_102010-m1y3tuch/files/output.log
2023-05-12 10:20:29,255 INFO    SenderThread:17445 [sender.py:transition_state():626] send defer: 8
2023-05-12 10:20:29,255 DEBUG   SenderThread:17445 [sender.py:send_request():402] send_request: poll_exit
2023-05-12 10:20:29,255 DEBUG   HandlerThread:17445 [handler.py:handle_request():144] handle_request: defer
2023-05-12 10:20:29,255 INFO    HandlerThread:17445 [handler.py:handle_request_defer():170] handle defer: 8
2023-05-12 10:20:29,256 DEBUG   SenderThread:17445 [sender.py:send_request():402] send_request: defer
2023-05-12 10:20:29,256 INFO    SenderThread:17445 [sender.py:send_request_defer():622] handle sender defer: 8
2023-05-12 10:20:29,260 INFO    SenderThread:17445 [sender.py:transition_state():626] send defer: 9
2023-05-12 10:20:29,260 DEBUG   HandlerThread:17445 [handler.py:handle_request():144] handle_request: defer
2023-05-12 10:20:29,260 DEBUG   SenderThread:17445 [sender.py:send():375] send: artifact
2023-05-12 10:20:29,260 INFO    HandlerThread:17445 [handler.py:handle_request_defer():170] handle defer: 9
2023-05-12 10:20:29,813 INFO    Thread-12 :17445 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_102010-m1y3tuch/files/output.log
2023-05-12 10:20:30,358 INFO    SenderThread:17445 [sender.py:send_artifact():1474] sent artifact job-https___github.com_qcqced123_image2text.git_train.py - {'id': 'QXJ0aWZhY3Q6NDUxNDUzNzk0', 'digest': 'b5f6eea79ebfc1d0184583b2ed4b8347', 'state': 'COMMITTED', 'aliases': [{'artifactCollectionName': 'job-https___github.com_qcqced123_image2text.git_train.py', 'alias': 'latest'}, {'artifactCollectionName': 'job-https___github.com_qcqced123_image2text.git_train.py', 'alias': 'v0'}], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjY4NjEwOTY4', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NDUxNDUzNzk0', 'versionIndex': 0}}, 'version': 'v0'}
2023-05-12 10:20:30,358 DEBUG   SenderThread:17445 [sender.py:send_request():402] send_request: defer
2023-05-12 10:20:30,358 INFO    SenderThread:17445 [sender.py:send_request_defer():622] handle sender defer: 9
2023-05-12 10:20:30,358 INFO    SenderThread:17445 [dir_watcher.py:finish():365] shutting down directory watcher
2023-05-12 10:20:30,814 INFO    SenderThread:17445 [dir_watcher.py:finish():395] scan: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_102010-m1y3tuch/files
2023-05-12 10:20:30,814 INFO    SenderThread:17445 [dir_watcher.py:finish():409] scan save: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_102010-m1y3tuch/files/output.log output.log
2023-05-12 10:20:30,814 INFO    SenderThread:17445 [dir_watcher.py:finish():409] scan save: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_102010-m1y3tuch/files/config.yaml config.yaml
2023-05-12 10:20:30,814 INFO    SenderThread:17445 [dir_watcher.py:finish():409] scan save: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_102010-m1y3tuch/files/wandb-metadata.json wandb-metadata.json
2023-05-12 10:20:30,814 INFO    SenderThread:17445 [dir_watcher.py:finish():409] scan save: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_102010-m1y3tuch/files/requirements.txt requirements.txt
2023-05-12 10:20:30,818 INFO    SenderThread:17445 [dir_watcher.py:finish():409] scan save: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_102010-m1y3tuch/files/conda-environment.yaml conda-environment.yaml
2023-05-12 10:20:30,819 INFO    SenderThread:17445 [dir_watcher.py:finish():409] scan save: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_102010-m1y3tuch/files/wandb-summary.json wandb-summary.json
2023-05-12 10:20:30,822 INFO    SenderThread:17445 [sender.py:transition_state():626] send defer: 10
2023-05-12 10:20:30,822 DEBUG   HandlerThread:17445 [handler.py:handle_request():144] handle_request: defer
2023-05-12 10:20:30,822 INFO    HandlerThread:17445 [handler.py:handle_request_defer():170] handle defer: 10
2023-05-12 10:20:30,824 DEBUG   SenderThread:17445 [sender.py:send_request():402] send_request: defer
2023-05-12 10:20:30,824 INFO    SenderThread:17445 [sender.py:send_request_defer():622] handle sender defer: 10
2023-05-12 10:20:30,824 INFO    SenderThread:17445 [file_pusher.py:finish():167] shutting down file pusher
2023-05-12 10:20:31,367 INFO    wandb-upload_1:17445 [upload_job.py:push():137] Uploaded file /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_102010-m1y3tuch/files/output.log
2023-05-12 10:20:31,394 INFO    wandb-upload_2:17445 [upload_job.py:push():137] Uploaded file /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_102010-m1y3tuch/files/requirements.txt
2023-05-12 10:20:31,398 DEBUG   HandlerThread:17445 [handler.py:handle_request():144] handle_request: keepalive
2023-05-12 10:20:31,411 INFO    wandb-upload_4:17445 [upload_job.py:push():137] Uploaded file /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_102010-m1y3tuch/files/wandb-summary.json
2023-05-12 10:20:31,412 INFO    wandb-upload_3:17445 [upload_job.py:push():137] Uploaded file /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_102010-m1y3tuch/files/conda-environment.yaml
2023-05-12 10:20:31,431 INFO    wandb-upload_0:17445 [upload_job.py:push():137] Uploaded file /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_102010-m1y3tuch/files/config.yaml
2023-05-12 10:20:31,631 INFO    Thread-11 :17445 [sender.py:transition_state():626] send defer: 11
2023-05-12 10:20:31,632 DEBUG   HandlerThread:17445 [handler.py:handle_request():144] handle_request: defer
2023-05-12 10:20:31,632 INFO    HandlerThread:17445 [handler.py:handle_request_defer():170] handle defer: 11
2023-05-12 10:20:31,633 DEBUG   SenderThread:17445 [sender.py:send_request():402] send_request: defer
2023-05-12 10:20:31,633 INFO    SenderThread:17445 [sender.py:send_request_defer():622] handle sender defer: 11
2023-05-12 10:20:31,633 INFO    SenderThread:17445 [file_pusher.py:join():172] waiting for file pusher
2023-05-12 10:20:31,633 INFO    SenderThread:17445 [sender.py:transition_state():626] send defer: 12
2023-05-12 10:20:31,633 DEBUG   HandlerThread:17445 [handler.py:handle_request():144] handle_request: defer
2023-05-12 10:20:31,633 INFO    HandlerThread:17445 [handler.py:handle_request_defer():170] handle defer: 12
2023-05-12 10:20:31,633 DEBUG   SenderThread:17445 [sender.py:send_request():402] send_request: defer
2023-05-12 10:20:31,633 INFO    SenderThread:17445 [sender.py:send_request_defer():622] handle sender defer: 12
2023-05-12 10:20:31,837 INFO    SenderThread:17445 [sender.py:transition_state():626] send defer: 13
2023-05-12 10:20:31,838 DEBUG   HandlerThread:17445 [handler.py:handle_request():144] handle_request: defer
2023-05-12 10:20:31,838 INFO    HandlerThread:17445 [handler.py:handle_request_defer():170] handle defer: 13
2023-05-12 10:20:31,838 DEBUG   SenderThread:17445 [sender.py:send_request():402] send_request: defer
2023-05-12 10:20:31,838 INFO    SenderThread:17445 [sender.py:send_request_defer():622] handle sender defer: 13
2023-05-12 10:20:31,838 INFO    SenderThread:17445 [sender.py:transition_state():626] send defer: 14
2023-05-12 10:20:31,838 DEBUG   HandlerThread:17445 [handler.py:handle_request():144] handle_request: defer
2023-05-12 10:20:31,838 DEBUG   SenderThread:17445 [sender.py:send():375] send: final
2023-05-12 10:20:31,838 INFO    HandlerThread:17445 [handler.py:handle_request_defer():170] handle defer: 14
2023-05-12 10:20:31,838 DEBUG   SenderThread:17445 [sender.py:send():375] send: footer
2023-05-12 10:20:31,838 DEBUG   SenderThread:17445 [sender.py:send_request():402] send_request: defer
2023-05-12 10:20:31,838 INFO    SenderThread:17445 [sender.py:send_request_defer():622] handle sender defer: 14
2023-05-12 10:20:31,839 DEBUG   HandlerThread:17445 [handler.py:handle_request():144] handle_request: poll_exit
2023-05-12 10:20:31,839 DEBUG   SenderThread:17445 [sender.py:send_request():402] send_request: poll_exit
2023-05-12 10:20:31,839 DEBUG   HandlerThread:17445 [handler.py:handle_request():144] handle_request: server_info
2023-05-12 10:20:31,839 DEBUG   SenderThread:17445 [sender.py:send_request():402] send_request: server_info
2023-05-12 10:20:31,841 DEBUG   HandlerThread:17445 [handler.py:handle_request():144] handle_request: get_summary
2023-05-12 10:20:31,842 DEBUG   HandlerThread:17445 [handler.py:handle_request():144] handle_request: sampled_history
2023-05-12 10:20:32,030 INFO    MainThread:17445 [wandb_run.py:_footer_history_summary_info():3469] rendering history
2023-05-12 10:20:32,030 INFO    MainThread:17445 [wandb_run.py:_footer_history_summary_info():3501] rendering summary
2023-05-12 10:20:32,030 INFO    MainThread:17445 [wandb_run.py:_footer_sync_info():3428] logging synced files
2023-05-12 10:20:32,031 DEBUG   HandlerThread:17445 [handler.py:handle_request():144] handle_request: shutdown
2023-05-12 10:20:32,031 INFO    HandlerThread:17445 [handler.py:finish():845] shutting down handler
2023-05-12 10:20:32,840 INFO    WriterThread:17445 [datastore.py:close():298] close: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_102010-m1y3tuch/run-m1y3tuch.wandb
2023-05-12 10:20:33,030 INFO    SenderThread:17445 [sender.py:finish():1550] shutting down sender
2023-05-12 10:20:33,030 INFO    SenderThread:17445 [file_pusher.py:finish():167] shutting down file pusher
2023-05-12 10:20:33,030 INFO    SenderThread:17445 [file_pusher.py:join():172] waiting for file pusher
