2023-05-12 15:35:46,376 INFO    SystemMonitor:27459 [interfaces.py:start():190] Started memory monitoring
2023-05-12 15:35:46,376 INFO    SystemMonitor:27459 [interfaces.py:start():190] Started network monitoring
2023-05-12 15:35:46,388 DEBUG   HandlerThread:27459 [system_info.py:probe():195] Probing system
2023-05-12 15:35:46,391 DEBUG   HandlerThread:27459 [system_info.py:_probe_git():180] Probing git
2023-05-12 15:35:46,396 DEBUG   HandlerThread:27459 [system_info.py:_probe_git():188] Probing git done
2023-05-12 15:35:46,397 DEBUG   HandlerThread:27459 [system_info.py:probe():240] Probing system done
2023-05-12 15:35:46,397 DEBUG   HandlerThread:27459 [system_monitor.py:probe():210] {'os': 'Linux-5.19.0-41-generic-x86_64-with-glibc2.35', 'python': '3.9.13', 'heartbeatAt': '2023-05-12T06:35:46.388401', 'startedAt': '2023-05-12T06:35:45.773411', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/qcqced/바탕화면/ML_Test/image2text/train.py', 'codePath': 'train.py', 'git': {'remote': 'https://github.com/qcqced123/image2text.git', 'commit': '7753112e69fe12a3a50073a5c74bb721d8562d0e'}, 'email': '97833081+qcqced123@users.noreply.github.com', 'root': '/home/qcqced/바탕화면/ML_Test/image2text', 'host': 'qcqced-B550M-H', 'username': 'qcqced', 'executable': '/home/qcqced/anaconda3/bin/python', 'cpu_count': 6, 'cpu_count_logical': 12, 'cpu_freq': {'current': 2.9621666666666666, 'min': 2200.0, 'max': 3700.0}, 'cpu_freq_per_core': [{'current': 2.978, 'min': 2200.0, 'max': 3700.0}, {'current': 2.349, 'min': 2200.0, 'max': 3700.0}, {'current': 3.387, 'min': 2200.0, 'max': 3700.0}, {'current': 3.603, 'min': 2200.0, 'max': 3700.0}, {'current': 2.2, 'min': 2200.0, 'max': 3700.0}, {'current': 3.604, 'min': 2200.0, 'max': 3700.0}, {'current': 2.2, 'min': 2200.0, 'max': 3700.0}, {'current': 3.592, 'min': 2200.0, 'max': 3700.0}, {'current': 2.2, 'min': 2200.0, 'max': 3700.0}, {'current': 3.23, 'min': 2200.0, 'max': 3700.0}, {'current': 3.326, 'min': 2200.0, 'max': 3700.0}, {'current': 2.877, 'min': 2200.0, 'max': 3700.0}], 'disk': {'total': 680.4048233032227, 'used': 119.6253433227539}, 'gpu': 'NVIDIA GeForce RTX 3090', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 3090', 'memory_total': 25769803776}], 'memory': {'total': 23.377338409423828}}
2023-05-12 15:35:46,397 INFO    HandlerThread:27459 [system_monitor.py:probe():211] Finished collecting system info
2023-05-12 15:35:46,397 INFO    HandlerThread:27459 [system_monitor.py:probe():214] Publishing system info
2023-05-12 15:35:46,397 DEBUG   HandlerThread:27459 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2023-05-12 15:35:46,397 DEBUG   HandlerThread:27459 [system_info.py:_save_pip():67] Saving pip packages done
2023-05-12 15:35:46,397 DEBUG   HandlerThread:27459 [system_info.py:_save_conda():74] Saving list of conda packages installed into the current environment
2023-05-12 15:35:47,298 INFO    Thread-12 :27459 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_153545-jtd03bro/files/conda-environment.yaml
2023-05-12 15:35:47,298 INFO    Thread-12 :27459 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_153545-jtd03bro/files/wandb-summary.json
2023-05-12 15:35:47,298 INFO    Thread-12 :27459 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_153545-jtd03bro/files/requirements.txt
2023-05-12 15:35:51,126 DEBUG   HandlerThread:27459 [system_info.py:_save_conda():86] Saving conda packages done
2023-05-12 15:35:51,127 INFO    HandlerThread:27459 [system_monitor.py:probe():216] Finished publishing system info
2023-05-12 15:35:51,130 DEBUG   SenderThread:27459 [sender.py:send():375] send: files
2023-05-12 15:35:51,131 INFO    SenderThread:27459 [sender.py:_save_file():1378] saving file wandb-metadata.json with policy now
2023-05-12 15:35:51,131 DEBUG   HandlerThread:27459 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 15:35:51,134 DEBUG   HandlerThread:27459 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 15:35:51,134 DEBUG   SenderThread:27459 [sender.py:send_request():402] send_request: stop_status
2023-05-12 15:35:51,300 INFO    Thread-12 :27459 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_153545-jtd03bro/files/conda-environment.yaml
2023-05-12 15:35:51,300 INFO    Thread-12 :27459 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_153545-jtd03bro/files/wandb-metadata.json
2023-05-12 15:35:51,347 DEBUG   SenderThread:27459 [sender.py:send():375] send: telemetry
2023-05-12 15:35:51,722 INFO    wandb-upload_0:27459 [upload_job.py:push():137] Uploaded file /tmp/tmptn4iauq2wandb/oul6lsgl-wandb-metadata.json
2023-05-12 15:35:53,300 INFO    Thread-12 :27459 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_153545-jtd03bro/files/output.log
2023-05-12 15:35:55,301 INFO    Thread-12 :27459 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_153545-jtd03bro/files/output.log
2023-05-12 15:35:56,512 DEBUG   HandlerThread:27459 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 15:35:59,302 INFO    Thread-12 :27459 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_153545-jtd03bro/files/output.log
2023-05-12 15:35:59,939 DEBUG   SenderThread:27459 [sender.py:send():375] send: exit
2023-05-12 15:35:59,939 INFO    SenderThread:27459 [sender.py:send_exit():598] handling exit code: 1
2023-05-12 15:35:59,939 INFO    SenderThread:27459 [sender.py:send_exit():600] handling runtime: 13
2023-05-12 15:35:59,939 INFO    SenderThread:27459 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-05-12 15:35:59,939 INFO    SenderThread:27459 [sender.py:send_exit():606] send defer
2023-05-12 15:35:59,939 DEBUG   HandlerThread:27459 [handler.py:handle_request():144] handle_request: defer
2023-05-12 15:35:59,939 INFO    HandlerThread:27459 [handler.py:handle_request_defer():170] handle defer: 0
2023-05-12 15:35:59,939 DEBUG   SenderThread:27459 [sender.py:send_request():402] send_request: defer
2023-05-12 15:35:59,940 INFO    SenderThread:27459 [sender.py:send_request_defer():622] handle sender defer: 0
2023-05-12 15:35:59,940 INFO    SenderThread:27459 [sender.py:transition_state():626] send defer: 1
2023-05-12 15:35:59,940 DEBUG   HandlerThread:27459 [handler.py:handle_request():144] handle_request: defer
2023-05-12 15:35:59,940 INFO    HandlerThread:27459 [handler.py:handle_request_defer():170] handle defer: 1
2023-05-12 15:35:59,940 DEBUG   SenderThread:27459 [sender.py:send_request():402] send_request: defer
2023-05-12 15:35:59,940 INFO    SenderThread:27459 [sender.py:send_request_defer():622] handle sender defer: 1
2023-05-12 15:35:59,940 INFO    SenderThread:27459 [sender.py:transition_state():626] send defer: 2
2023-05-12 15:35:59,940 DEBUG   HandlerThread:27459 [handler.py:handle_request():144] handle_request: defer
2023-05-12 15:35:59,940 INFO    HandlerThread:27459 [handler.py:handle_request_defer():170] handle defer: 2
2023-05-12 15:35:59,940 INFO    HandlerThread:27459 [system_monitor.py:finish():190] Stopping system monitor
2023-05-12 15:35:59,940 INFO    HandlerThread:27459 [interfaces.py:finish():202] Joined cpu monitor
2023-05-12 15:35:59,940 INFO    HandlerThread:27459 [interfaces.py:finish():202] Joined disk monitor
2023-05-12 15:35:59,940 DEBUG   SystemMonitor:27459 [system_monitor.py:_start():159] Starting system metrics aggregation loop
2023-05-12 15:35:59,940 DEBUG   SystemMonitor:27459 [system_monitor.py:_start():166] Finished system metrics aggregation loop
2023-05-12 15:35:59,940 DEBUG   SystemMonitor:27459 [system_monitor.py:_start():170] Publishing last batch of metrics
2023-05-12 15:35:59,960 INFO    HandlerThread:27459 [interfaces.py:finish():202] Joined gpu monitor
2023-05-12 15:35:59,961 INFO    HandlerThread:27459 [interfaces.py:finish():202] Joined memory monitor
2023-05-12 15:35:59,961 INFO    HandlerThread:27459 [interfaces.py:finish():202] Joined network monitor
2023-05-12 15:35:59,961 DEBUG   SenderThread:27459 [sender.py:send_request():402] send_request: defer
2023-05-12 15:35:59,961 INFO    SenderThread:27459 [sender.py:send_request_defer():622] handle sender defer: 2
2023-05-12 15:35:59,961 INFO    SenderThread:27459 [sender.py:transition_state():626] send defer: 3
2023-05-12 15:35:59,961 DEBUG   SenderThread:27459 [sender.py:send():375] send: stats
2023-05-12 15:35:59,961 DEBUG   HandlerThread:27459 [handler.py:handle_request():144] handle_request: defer
2023-05-12 15:35:59,961 INFO    HandlerThread:27459 [handler.py:handle_request_defer():170] handle defer: 3
2023-05-12 15:35:59,961 DEBUG   SenderThread:27459 [sender.py:send_request():402] send_request: defer
2023-05-12 15:35:59,961 INFO    SenderThread:27459 [sender.py:send_request_defer():622] handle sender defer: 3
2023-05-12 15:35:59,961 INFO    SenderThread:27459 [sender.py:transition_state():626] send defer: 4
2023-05-12 15:35:59,961 DEBUG   HandlerThread:27459 [handler.py:handle_request():144] handle_request: defer
2023-05-12 15:35:59,961 INFO    HandlerThread:27459 [handler.py:handle_request_defer():170] handle defer: 4
2023-05-12 15:35:59,962 DEBUG   SenderThread:27459 [sender.py:send_request():402] send_request: defer
2023-05-12 15:35:59,962 INFO    SenderThread:27459 [sender.py:send_request_defer():622] handle sender defer: 4
2023-05-12 15:35:59,962 INFO    SenderThread:27459 [sender.py:transition_state():626] send defer: 5
2023-05-12 15:35:59,962 DEBUG   HandlerThread:27459 [handler.py:handle_request():144] handle_request: defer
2023-05-12 15:35:59,962 INFO    HandlerThread:27459 [handler.py:handle_request_defer():170] handle defer: 5
2023-05-12 15:35:59,962 DEBUG   SenderThread:27459 [sender.py:send():375] send: summary
2023-05-12 15:35:59,962 INFO    SenderThread:27459 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-05-12 15:35:59,962 DEBUG   SenderThread:27459 [sender.py:send_request():402] send_request: defer
2023-05-12 15:35:59,962 INFO    SenderThread:27459 [sender.py:send_request_defer():622] handle sender defer: 5
2023-05-12 15:35:59,962 INFO    SenderThread:27459 [sender.py:transition_state():626] send defer: 6
2023-05-12 15:35:59,962 DEBUG   HandlerThread:27459 [handler.py:handle_request():144] handle_request: defer
2023-05-12 15:35:59,962 INFO    HandlerThread:27459 [handler.py:handle_request_defer():170] handle defer: 6
2023-05-12 15:35:59,962 DEBUG   SenderThread:27459 [sender.py:send_request():402] send_request: defer
2023-05-12 15:35:59,962 INFO    SenderThread:27459 [sender.py:send_request_defer():622] handle sender defer: 6
2023-05-12 15:35:59,964 DEBUG   HandlerThread:27459 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 15:36:00,202 INFO    SenderThread:27459 [sender.py:transition_state():626] send defer: 7
2023-05-12 15:36:00,202 DEBUG   HandlerThread:27459 [handler.py:handle_request():144] handle_request: defer
2023-05-12 15:36:00,202 INFO    HandlerThread:27459 [handler.py:handle_request_defer():170] handle defer: 7
2023-05-12 15:36:00,202 DEBUG   SenderThread:27459 [sender.py:send_request():402] send_request: defer
2023-05-12 15:36:00,202 INFO    SenderThread:27459 [sender.py:send_request_defer():622] handle sender defer: 7
2023-05-12 15:36:00,302 INFO    Thread-12 :27459 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_153545-jtd03bro/files/config.yaml
2023-05-12 15:36:00,303 INFO    Thread-12 :27459 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_153545-jtd03bro/files/output.log
2023-05-12 15:36:00,303 INFO    Thread-12 :27459 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_153545-jtd03bro/files/wandb-summary.json
2023-05-12 15:36:00,939 DEBUG   HandlerThread:27459 [handler.py:handle_request():144] handle_request: poll_exit
2023-05-12 15:36:01,303 INFO    Thread-12 :27459 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_153545-jtd03bro/files/output.log
2023-05-12 15:36:01,336 INFO    SenderThread:27459 [sender.py:transition_state():626] send defer: 8
2023-05-12 15:36:01,337 DEBUG   SenderThread:27459 [sender.py:send_request():402] send_request: poll_exit
2023-05-12 15:36:01,337 DEBUG   HandlerThread:27459 [handler.py:handle_request():144] handle_request: defer
2023-05-12 15:36:01,337 INFO    HandlerThread:27459 [handler.py:handle_request_defer():170] handle defer: 8
2023-05-12 15:36:01,337 DEBUG   SenderThread:27459 [sender.py:send_request():402] send_request: defer
2023-05-12 15:36:01,337 INFO    SenderThread:27459 [sender.py:send_request_defer():622] handle sender defer: 8
2023-05-12 15:36:01,340 INFO    SenderThread:27459 [sender.py:transition_state():626] send defer: 9
2023-05-12 15:36:01,341 DEBUG   HandlerThread:27459 [handler.py:handle_request():144] handle_request: defer
2023-05-12 15:36:01,341 INFO    HandlerThread:27459 [handler.py:handle_request_defer():170] handle defer: 9
2023-05-12 15:36:01,341 DEBUG   SenderThread:27459 [sender.py:send():375] send: artifact
2023-05-12 15:36:01,939 DEBUG   HandlerThread:27459 [handler.py:handle_request():144] handle_request: poll_exit
2023-05-12 15:36:02,303 INFO    Thread-12 :27459 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_153545-jtd03bro/files/output.log
2023-05-12 15:36:02,468 INFO    SenderThread:27459 [sender.py:send_artifact():1474] sent artifact job-https___github.com_qcqced123_image2text.git_train.py - {'id': 'QXJ0aWZhY3Q6NDUxNzg0MzA1', 'digest': 'b5f6eea79ebfc1d0184583b2ed4b8347', 'state': 'COMMITTED', 'aliases': [{'artifactCollectionName': 'job-https___github.com_qcqced123_image2text.git_train.py', 'alias': 'latest'}, {'artifactCollectionName': 'job-https___github.com_qcqced123_image2text.git_train.py', 'alias': 'v0'}], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjY4NjcwMjU5', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NDUxNzg0MzA1', 'versionIndex': 0}}, 'version': 'v0'}
2023-05-12 15:36:02,468 DEBUG   SenderThread:27459 [sender.py:send_request():402] send_request: defer
2023-05-12 15:36:02,468 INFO    SenderThread:27459 [sender.py:send_request_defer():622] handle sender defer: 9
2023-05-12 15:36:02,468 INFO    SenderThread:27459 [dir_watcher.py:finish():365] shutting down directory watcher
2023-05-12 15:36:03,304 INFO    SenderThread:27459 [dir_watcher.py:finish():395] scan: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_153545-jtd03bro/files
2023-05-12 15:36:03,304 INFO    SenderThread:27459 [dir_watcher.py:finish():409] scan save: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_153545-jtd03bro/files/output.log output.log
2023-05-12 15:36:03,304 INFO    SenderThread:27459 [dir_watcher.py:finish():409] scan save: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_153545-jtd03bro/files/config.yaml config.yaml
2023-05-12 15:36:03,304 INFO    SenderThread:27459 [dir_watcher.py:finish():409] scan save: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_153545-jtd03bro/files/wandb-metadata.json wandb-metadata.json
2023-05-12 15:36:03,304 INFO    SenderThread:27459 [dir_watcher.py:finish():409] scan save: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_153545-jtd03bro/files/requirements.txt requirements.txt
2023-05-12 15:36:03,304 INFO    SenderThread:27459 [dir_watcher.py:finish():409] scan save: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_153545-jtd03bro/files/conda-environment.yaml conda-environment.yaml
2023-05-12 15:36:03,304 INFO    SenderThread:27459 [dir_watcher.py:finish():409] scan save: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_153545-jtd03bro/files/wandb-summary.json wandb-summary.json
2023-05-12 15:36:03,304 INFO    SenderThread:27459 [sender.py:transition_state():626] send defer: 10
2023-05-12 15:36:03,305 DEBUG   SenderThread:27459 [sender.py:send_request():402] send_request: poll_exit
2023-05-12 15:36:03,305 DEBUG   HandlerThread:27459 [handler.py:handle_request():144] handle_request: defer
2023-05-12 15:36:03,305 INFO    HandlerThread:27459 [handler.py:handle_request_defer():170] handle defer: 10
2023-05-12 15:36:03,310 DEBUG   SenderThread:27459 [sender.py:send_request():402] send_request: defer
2023-05-12 15:36:03,310 INFO    SenderThread:27459 [sender.py:send_request_defer():622] handle sender defer: 10
2023-05-12 15:36:03,311 INFO    SenderThread:27459 [file_pusher.py:finish():167] shutting down file pusher
2023-05-12 15:36:03,868 INFO    wandb-upload_0:27459 [upload_job.py:push():137] Uploaded file /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_153545-jtd03bro/files/output.log
2023-05-12 15:36:03,910 INFO    wandb-upload_4:27459 [upload_job.py:push():137] Uploaded file /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_153545-jtd03bro/files/wandb-summary.json
2023-05-12 15:36:03,910 INFO    wandb-upload_1:27459 [upload_job.py:push():137] Uploaded file /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_153545-jtd03bro/files/config.yaml
2023-05-12 15:36:03,913 INFO    wandb-upload_2:27459 [upload_job.py:push():137] Uploaded file /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_153545-jtd03bro/files/requirements.txt
2023-05-12 15:36:03,944 INFO    wandb-upload_3:27459 [upload_job.py:push():137] Uploaded file /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_153545-jtd03bro/files/conda-environment.yaml
2023-05-12 15:36:04,144 INFO    Thread-11 :27459 [sender.py:transition_state():626] send defer: 11
2023-05-12 15:36:04,145 DEBUG   HandlerThread:27459 [handler.py:handle_request():144] handle_request: defer
2023-05-12 15:36:04,145 INFO    HandlerThread:27459 [handler.py:handle_request_defer():170] handle defer: 11
2023-05-12 15:36:04,145 DEBUG   SenderThread:27459 [sender.py:send_request():402] send_request: defer
2023-05-12 15:36:04,145 INFO    SenderThread:27459 [sender.py:send_request_defer():622] handle sender defer: 11
2023-05-12 15:36:04,145 INFO    SenderThread:27459 [file_pusher.py:join():172] waiting for file pusher
2023-05-12 15:36:04,145 INFO    SenderThread:27459 [sender.py:transition_state():626] send defer: 12
2023-05-12 15:36:04,145 DEBUG   HandlerThread:27459 [handler.py:handle_request():144] handle_request: defer
2023-05-12 15:36:04,146 INFO    HandlerThread:27459 [handler.py:handle_request_defer():170] handle defer: 12
2023-05-12 15:36:04,146 DEBUG   SenderThread:27459 [sender.py:send_request():402] send_request: defer
2023-05-12 15:36:04,146 INFO    SenderThread:27459 [sender.py:send_request_defer():622] handle sender defer: 12
2023-05-12 15:36:04,383 INFO    SenderThread:27459 [sender.py:transition_state():626] send defer: 13
2023-05-12 15:36:04,383 DEBUG   HandlerThread:27459 [handler.py:handle_request():144] handle_request: defer
2023-05-12 15:36:04,383 INFO    HandlerThread:27459 [handler.py:handle_request_defer():170] handle defer: 13
2023-05-12 15:36:04,383 DEBUG   SenderThread:27459 [sender.py:send_request():402] send_request: defer
2023-05-12 15:36:04,383 INFO    SenderThread:27459 [sender.py:send_request_defer():622] handle sender defer: 13
2023-05-12 15:36:04,383 INFO    SenderThread:27459 [sender.py:transition_state():626] send defer: 14
2023-05-12 15:36:04,383 DEBUG   HandlerThread:27459 [handler.py:handle_request():144] handle_request: defer
2023-05-12 15:36:04,384 INFO    HandlerThread:27459 [handler.py:handle_request_defer():170] handle defer: 14
2023-05-12 15:36:04,384 DEBUG   SenderThread:27459 [sender.py:send():375] send: final
2023-05-12 15:36:04,384 DEBUG   SenderThread:27459 [sender.py:send():375] send: footer
2023-05-12 15:36:04,384 DEBUG   SenderThread:27459 [sender.py:send_request():402] send_request: defer
2023-05-12 15:36:04,384 INFO    SenderThread:27459 [sender.py:send_request_defer():622] handle sender defer: 14
2023-05-12 15:36:04,384 DEBUG   HandlerThread:27459 [handler.py:handle_request():144] handle_request: poll_exit
2023-05-12 15:36:04,384 DEBUG   SenderThread:27459 [sender.py:send_request():402] send_request: poll_exit
2023-05-12 15:36:04,384 DEBUG   HandlerThread:27459 [handler.py:handle_request():144] handle_request: server_info
2023-05-12 15:36:04,384 DEBUG   SenderThread:27459 [sender.py:send_request():402] send_request: server_info
2023-05-12 15:36:04,385 DEBUG   HandlerThread:27459 [handler.py:handle_request():144] handle_request: get_summary
2023-05-12 15:36:04,386 DEBUG   HandlerThread:27459 [handler.py:handle_request():144] handle_request: sampled_history
2023-05-12 15:36:04,608 INFO    MainThread:27459 [wandb_run.py:_footer_history_summary_info():3469] rendering history
2023-05-12 15:36:04,608 INFO    MainThread:27459 [wandb_run.py:_footer_history_summary_info():3501] rendering summary
2023-05-12 15:36:04,608 INFO    MainThread:27459 [wandb_run.py:_footer_sync_info():3428] logging synced files
2023-05-12 15:36:04,608 DEBUG   HandlerThread:27459 [handler.py:handle_request():144] handle_request: shutdown
2023-05-12 15:36:04,608 INFO    HandlerThread:27459 [handler.py:finish():845] shutting down handler
2023-05-12 15:36:05,384 INFO    WriterThread:27459 [datastore.py:close():298] close: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_153545-jtd03bro/run-jtd03bro.wandb
2023-05-12 15:36:05,608 INFO    SenderThread:27459 [sender.py:finish():1550] shutting down sender
2023-05-12 15:36:05,608 INFO    SenderThread:27459 [file_pusher.py:finish():167] shutting down file pusher
2023-05-12 15:36:05,608 INFO    SenderThread:27459 [file_pusher.py:join():172] waiting for file pusher
