2023-05-12 09:42:38,041 INFO    StreamThr :16218 [internal.py:wandb_internal():86] W&B internal server running at pid: 16218, started at: 2023-05-12 09:42:38.041241
2023-05-12 09:42:39,506 INFO    Thread-12 :16218 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_094238-t1uixpcx/files/requirements.txt
2023-05-12 09:42:43,298 DEBUG   HandlerThread:16218 [system_info.py:_save_conda():86] Saving conda packages done
2023-05-12 09:42:43,298 INFO    HandlerThread:16218 [system_monitor.py:probe():216] Finished publishing system info
2023-05-12 09:42:43,302 DEBUG   SenderThread:16218 [sender.py:send():375] send: files
2023-05-12 09:42:43,302 INFO    SenderThread:16218 [sender.py:_save_file():1378] saving file wandb-metadata.json with policy now
2023-05-12 09:42:43,302 DEBUG   HandlerThread:16218 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 09:42:43,305 DEBUG   HandlerThread:16218 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 09:42:43,305 DEBUG   SenderThread:16218 [sender.py:send_request():402] send_request: stop_status
2023-05-12 09:42:43,507 INFO    Thread-12 :16218 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_094238-t1uixpcx/files/conda-environment.yaml
2023-05-12 09:42:43,507 INFO    Thread-12 :16218 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_094238-t1uixpcx/files/wandb-metadata.json
2023-05-12 09:42:43,509 DEBUG   SenderThread:16218 [sender.py:send():375] send: telemetry
2023-05-12 09:42:43,903 INFO    wandb-upload_0:16218 [upload_job.py:push():137] Uploaded file /tmp/tmp7onsrszvwandb/jwpos4kw-wandb-metadata.json
2023-05-12 09:42:45,508 INFO    Thread-12 :16218 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_094238-t1uixpcx/files/output.log
2023-05-12 09:42:46,007 DEBUG   SenderThread:16218 [sender.py:send():375] send: telemetry
2023-05-12 09:42:46,030 DEBUG   SenderThread:16218 [sender.py:send():375] send: telemetry
2023-05-12 09:42:47,508 INFO    Thread-12 :16218 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_094238-t1uixpcx/files/output.log
2023-05-12 09:42:48,970 DEBUG   HandlerThread:16218 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 09:42:49,509 INFO    Thread-12 :16218 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_094238-t1uixpcx/files/output.log
2023-05-12 09:42:52,789 DEBUG   SenderThread:16218 [sender.py:send():375] send: exit
2023-05-12 09:42:52,789 INFO    SenderThread:16218 [sender.py:send_exit():598] handling exit code: 1
2023-05-12 09:42:52,789 INFO    SenderThread:16218 [sender.py:send_exit():600] handling runtime: 14
2023-05-12 09:42:52,790 INFO    SenderThread:16218 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-05-12 09:42:52,790 INFO    SenderThread:16218 [sender.py:send_exit():606] send defer
2023-05-12 09:42:52,790 DEBUG   HandlerThread:16218 [handler.py:handle_request():144] handle_request: defer
2023-05-12 09:42:52,790 INFO    HandlerThread:16218 [handler.py:handle_request_defer():170] handle defer: 0
2023-05-12 09:42:52,791 DEBUG   SenderThread:16218 [sender.py:send_request():402] send_request: defer
2023-05-12 09:42:52,791 INFO    SenderThread:16218 [sender.py:send_request_defer():622] handle sender defer: 0
2023-05-12 09:42:52,791 INFO    SenderThread:16218 [sender.py:transition_state():626] send defer: 1
2023-05-12 09:42:52,791 DEBUG   HandlerThread:16218 [handler.py:handle_request():144] handle_request: defer
2023-05-12 09:42:52,791 INFO    HandlerThread:16218 [handler.py:handle_request_defer():170] handle defer: 1
2023-05-12 09:42:52,791 DEBUG   SenderThread:16218 [sender.py:send_request():402] send_request: defer
2023-05-12 09:42:52,791 INFO    SenderThread:16218 [sender.py:send_request_defer():622] handle sender defer: 1
2023-05-12 09:42:52,791 INFO    SenderThread:16218 [sender.py:transition_state():626] send defer: 2
2023-05-12 09:42:52,791 DEBUG   HandlerThread:16218 [handler.py:handle_request():144] handle_request: defer
2023-05-12 09:42:52,791 INFO    HandlerThread:16218 [handler.py:handle_request_defer():170] handle defer: 2
2023-05-12 09:42:52,791 INFO    HandlerThread:16218 [system_monitor.py:finish():190] Stopping system monitor
2023-05-12 09:42:52,791 DEBUG   SystemMonitor:16218 [system_monitor.py:_start():159] Starting system metrics aggregation loop
2023-05-12 09:42:52,791 INFO    HandlerThread:16218 [interfaces.py:finish():202] Joined cpu monitor
2023-05-12 09:42:52,791 DEBUG   SystemMonitor:16218 [system_monitor.py:_start():166] Finished system metrics aggregation loop
2023-05-12 09:42:52,792 INFO    HandlerThread:16218 [interfaces.py:finish():202] Joined disk monitor
2023-05-12 09:42:52,792 DEBUG   SystemMonitor:16218 [system_monitor.py:_start():170] Publishing last batch of metrics
2023-05-12 09:42:52,813 INFO    HandlerThread:16218 [interfaces.py:finish():202] Joined gpu monitor
2023-05-12 09:42:52,813 INFO    HandlerThread:16218 [interfaces.py:finish():202] Joined memory monitor
2023-05-12 09:42:52,813 INFO    HandlerThread:16218 [interfaces.py:finish():202] Joined network monitor
2023-05-12 09:42:52,813 DEBUG   SenderThread:16218 [sender.py:send_request():402] send_request: defer
2023-05-12 09:42:52,813 INFO    SenderThread:16218 [sender.py:send_request_defer():622] handle sender defer: 2
2023-05-12 09:42:52,813 INFO    SenderThread:16218 [sender.py:transition_state():626] send defer: 3
2023-05-12 09:42:52,813 DEBUG   SenderThread:16218 [sender.py:send():375] send: stats
2023-05-12 09:42:52,813 DEBUG   HandlerThread:16218 [handler.py:handle_request():144] handle_request: defer
2023-05-12 09:42:52,813 INFO    HandlerThread:16218 [handler.py:handle_request_defer():170] handle defer: 3
2023-05-12 09:42:52,813 DEBUG   SenderThread:16218 [sender.py:send_request():402] send_request: defer
2023-05-12 09:42:52,813 INFO    SenderThread:16218 [sender.py:send_request_defer():622] handle sender defer: 3
2023-05-12 09:42:52,813 INFO    SenderThread:16218 [sender.py:transition_state():626] send defer: 4
2023-05-12 09:42:52,814 DEBUG   HandlerThread:16218 [handler.py:handle_request():144] handle_request: defer
2023-05-12 09:42:52,814 INFO    HandlerThread:16218 [handler.py:handle_request_defer():170] handle defer: 4
2023-05-12 09:42:52,814 DEBUG   SenderThread:16218 [sender.py:send_request():402] send_request: defer
2023-05-12 09:42:52,814 INFO    SenderThread:16218 [sender.py:send_request_defer():622] handle sender defer: 4
2023-05-12 09:42:52,814 INFO    SenderThread:16218 [sender.py:transition_state():626] send defer: 5
2023-05-12 09:42:52,814 DEBUG   HandlerThread:16218 [handler.py:handle_request():144] handle_request: defer
2023-05-12 09:42:52,814 INFO    HandlerThread:16218 [handler.py:handle_request_defer():170] handle defer: 5
2023-05-12 09:42:52,814 DEBUG   SenderThread:16218 [sender.py:send():375] send: summary
2023-05-12 09:42:52,814 INFO    SenderThread:16218 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-05-12 09:42:52,814 DEBUG   SenderThread:16218 [sender.py:send_request():402] send_request: defer
2023-05-12 09:42:52,814 INFO    SenderThread:16218 [sender.py:send_request_defer():622] handle sender defer: 5
2023-05-12 09:42:52,814 INFO    SenderThread:16218 [sender.py:transition_state():626] send defer: 6
2023-05-12 09:42:52,814 DEBUG   HandlerThread:16218 [handler.py:handle_request():144] handle_request: defer
2023-05-12 09:42:52,814 INFO    HandlerThread:16218 [handler.py:handle_request_defer():170] handle defer: 6
2023-05-12 09:42:52,814 DEBUG   SenderThread:16218 [sender.py:send_request():402] send_request: defer
2023-05-12 09:42:52,814 INFO    SenderThread:16218 [sender.py:send_request_defer():622] handle sender defer: 6
2023-05-12 09:42:52,816 DEBUG   HandlerThread:16218 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 09:42:53,050 INFO    SenderThread:16218 [sender.py:transition_state():626] send defer: 7
2023-05-12 09:42:53,051 DEBUG   HandlerThread:16218 [handler.py:handle_request():144] handle_request: defer
2023-05-12 09:42:53,051 INFO    HandlerThread:16218 [handler.py:handle_request_defer():170] handle defer: 7
2023-05-12 09:42:53,051 DEBUG   SenderThread:16218 [sender.py:send_request():402] send_request: defer
2023-05-12 09:42:53,051 INFO    SenderThread:16218 [sender.py:send_request_defer():622] handle sender defer: 7
2023-05-12 09:42:53,511 INFO    Thread-12 :16218 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_094238-t1uixpcx/files/wandb-summary.json
2023-05-12 09:42:53,512 INFO    Thread-12 :16218 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_094238-t1uixpcx/files/config.yaml
2023-05-12 09:42:53,512 INFO    Thread-12 :16218 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_094238-t1uixpcx/files/output.log
2023-05-12 09:42:53,789 DEBUG   HandlerThread:16218 [handler.py:handle_request():144] handle_request: poll_exit
2023-05-12 09:42:55,512 INFO    Thread-12 :16218 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_094238-t1uixpcx/files/output.log
2023-05-12 09:42:56,659 INFO    SenderThread:16218 [sender.py:transition_state():626] send defer: 8
2023-05-12 09:42:56,660 DEBUG   SenderThread:16218 [sender.py:send_request():402] send_request: poll_exit
2023-05-12 09:42:56,660 DEBUG   HandlerThread:16218 [handler.py:handle_request():144] handle_request: defer
2023-05-12 09:42:56,660 INFO    HandlerThread:16218 [handler.py:handle_request_defer():170] handle defer: 8
2023-05-12 09:42:56,660 DEBUG   SenderThread:16218 [sender.py:send_request():402] send_request: defer
2023-05-12 09:42:56,660 INFO    SenderThread:16218 [sender.py:send_request_defer():622] handle sender defer: 8
2023-05-12 09:42:56,664 INFO    SenderThread:16218 [sender.py:transition_state():626] send defer: 9
2023-05-12 09:42:56,664 DEBUG   HandlerThread:16218 [handler.py:handle_request():144] handle_request: defer
2023-05-12 09:42:56,664 DEBUG   SenderThread:16218 [sender.py:send():375] send: artifact
2023-05-12 09:42:56,664 INFO    HandlerThread:16218 [handler.py:handle_request_defer():170] handle defer: 9
2023-05-12 09:42:57,512 INFO    Thread-12 :16218 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_094238-t1uixpcx/files/output.log
2023-05-12 09:42:57,722 INFO    SenderThread:16218 [sender.py:send_artifact():1474] sent artifact job-https___github.com_qcqced123_image2text.git_train.py - {'id': 'QXJ0aWZhY3Q6NDUxNDUzNzk0', 'digest': 'b5f6eea79ebfc1d0184583b2ed4b8347', 'state': 'COMMITTED', 'aliases': [{'artifactCollectionName': 'job-https___github.com_qcqced123_image2text.git_train.py', 'alias': 'latest'}, {'artifactCollectionName': 'job-https___github.com_qcqced123_image2text.git_train.py', 'alias': 'v0'}], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjY4NjEwOTY4', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NDUxNDUzNzk0', 'versionIndex': 0}}, 'version': 'v0'}
2023-05-12 09:42:57,722 DEBUG   SenderThread:16218 [sender.py:send_request():402] send_request: defer
2023-05-12 09:42:57,722 INFO    SenderThread:16218 [sender.py:send_request_defer():622] handle sender defer: 9
2023-05-12 09:42:57,722 INFO    SenderThread:16218 [dir_watcher.py:finish():365] shutting down directory watcher
2023-05-12 09:42:58,513 INFO    SenderThread:16218 [dir_watcher.py:finish():395] scan: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_094238-t1uixpcx/files
2023-05-12 09:42:58,513 INFO    SenderThread:16218 [dir_watcher.py:finish():409] scan save: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_094238-t1uixpcx/files/output.log output.log
2023-05-12 09:42:58,513 INFO    SenderThread:16218 [dir_watcher.py:finish():409] scan save: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_094238-t1uixpcx/files/config.yaml config.yaml
2023-05-12 09:42:58,516 INFO    SenderThread:16218 [dir_watcher.py:finish():409] scan save: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_094238-t1uixpcx/files/wandb-metadata.json wandb-metadata.json
2023-05-12 09:42:58,516 INFO    SenderThread:16218 [dir_watcher.py:finish():409] scan save: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_094238-t1uixpcx/files/requirements.txt requirements.txt
2023-05-12 09:42:58,516 INFO    SenderThread:16218 [dir_watcher.py:finish():409] scan save: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_094238-t1uixpcx/files/conda-environment.yaml conda-environment.yaml
2023-05-12 09:42:58,518 INFO    SenderThread:16218 [dir_watcher.py:finish():409] scan save: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_094238-t1uixpcx/files/wandb-summary.json wandb-summary.json
2023-05-12 09:42:58,519 INFO    SenderThread:16218 [sender.py:transition_state():626] send defer: 10
2023-05-12 09:42:58,520 DEBUG   HandlerThread:16218 [handler.py:handle_request():144] handle_request: defer
2023-05-12 09:42:58,522 INFO    HandlerThread:16218 [handler.py:handle_request_defer():170] handle defer: 10
2023-05-12 09:42:58,522 DEBUG   SenderThread:16218 [sender.py:send_request():402] send_request: defer
2023-05-12 09:42:58,522 INFO    SenderThread:16218 [sender.py:send_request_defer():622] handle sender defer: 10
2023-05-12 09:42:58,522 INFO    SenderThread:16218 [file_pusher.py:finish():167] shutting down file pusher
2023-05-12 09:42:58,791 DEBUG   HandlerThread:16218 [handler.py:handle_request():144] handle_request: keepalive
2023-05-12 09:42:59,025 INFO    wandb-upload_0:16218 [upload_job.py:push():137] Uploaded file /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_094238-t1uixpcx/files/output.log
2023-05-12 09:42:59,077 INFO    wandb-upload_1:16218 [upload_job.py:push():137] Uploaded file /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_094238-t1uixpcx/files/config.yaml
2023-05-12 09:42:59,094 INFO    wandb-upload_3:16218 [upload_job.py:push():137] Uploaded file /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_094238-t1uixpcx/files/conda-environment.yaml
2023-05-12 09:42:59,099 INFO    wandb-upload_4:16218 [upload_job.py:push():137] Uploaded file /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_094238-t1uixpcx/files/wandb-summary.json
2023-05-12 09:42:59,140 INFO    wandb-upload_2:16218 [upload_job.py:push():137] Uploaded file /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_094238-t1uixpcx/files/requirements.txt
2023-05-12 09:42:59,340 INFO    Thread-11 :16218 [sender.py:transition_state():626] send defer: 11
2023-05-12 09:42:59,340 DEBUG   HandlerThread:16218 [handler.py:handle_request():144] handle_request: defer
2023-05-12 09:42:59,340 INFO    HandlerThread:16218 [handler.py:handle_request_defer():170] handle defer: 11
2023-05-12 09:42:59,341 DEBUG   SenderThread:16218 [sender.py:send_request():402] send_request: defer
2023-05-12 09:42:59,341 INFO    SenderThread:16218 [sender.py:send_request_defer():622] handle sender defer: 11
2023-05-12 09:42:59,341 INFO    SenderThread:16218 [file_pusher.py:join():172] waiting for file pusher
2023-05-12 09:42:59,341 INFO    SenderThread:16218 [sender.py:transition_state():626] send defer: 12
2023-05-12 09:42:59,341 DEBUG   HandlerThread:16218 [handler.py:handle_request():144] handle_request: defer
2023-05-12 09:42:59,341 INFO    HandlerThread:16218 [handler.py:handle_request_defer():170] handle defer: 12
2023-05-12 09:42:59,341 DEBUG   SenderThread:16218 [sender.py:send_request():402] send_request: defer
2023-05-12 09:42:59,341 INFO    SenderThread:16218 [sender.py:send_request_defer():622] handle sender defer: 12
2023-05-12 09:42:59,553 INFO    SenderThread:16218 [sender.py:transition_state():626] send defer: 13
2023-05-12 09:42:59,553 DEBUG   HandlerThread:16218 [handler.py:handle_request():144] handle_request: defer
2023-05-12 09:42:59,553 INFO    HandlerThread:16218 [handler.py:handle_request_defer():170] handle defer: 13
2023-05-12 09:42:59,553 DEBUG   SenderThread:16218 [sender.py:send_request():402] send_request: defer
2023-05-12 09:42:59,553 INFO    SenderThread:16218 [sender.py:send_request_defer():622] handle sender defer: 13
2023-05-12 09:42:59,553 INFO    SenderThread:16218 [sender.py:transition_state():626] send defer: 14
2023-05-12 09:42:59,554 DEBUG   HandlerThread:16218 [handler.py:handle_request():144] handle_request: defer
2023-05-12 09:42:59,554 DEBUG   SenderThread:16218 [sender.py:send():375] send: final
2023-05-12 09:42:59,554 INFO    HandlerThread:16218 [handler.py:handle_request_defer():170] handle defer: 14
2023-05-12 09:42:59,554 DEBUG   SenderThread:16218 [sender.py:send():375] send: footer
2023-05-12 09:42:59,554 DEBUG   SenderThread:16218 [sender.py:send_request():402] send_request: defer
2023-05-12 09:42:59,554 INFO    SenderThread:16218 [sender.py:send_request_defer():622] handle sender defer: 14
2023-05-12 09:42:59,554 DEBUG   HandlerThread:16218 [handler.py:handle_request():144] handle_request: poll_exit
2023-05-12 09:42:59,554 DEBUG   SenderThread:16218 [sender.py:send_request():402] send_request: poll_exit
2023-05-12 09:42:59,554 DEBUG   HandlerThread:16218 [handler.py:handle_request():144] handle_request: server_info
2023-05-12 09:42:59,555 DEBUG   SenderThread:16218 [sender.py:send_request():402] send_request: server_info
2023-05-12 09:42:59,556 DEBUG   HandlerThread:16218 [handler.py:handle_request():144] handle_request: get_summary
2023-05-12 09:42:59,556 DEBUG   HandlerThread:16218 [handler.py:handle_request():144] handle_request: sampled_history
2023-05-12 09:42:59,756 INFO    MainThread:16218 [wandb_run.py:_footer_history_summary_info():3469] rendering history
2023-05-12 09:42:59,757 INFO    MainThread:16218 [wandb_run.py:_footer_history_summary_info():3501] rendering summary
2023-05-12 09:42:59,757 INFO    MainThread:16218 [wandb_run.py:_footer_sync_info():3428] logging synced files
2023-05-12 09:42:59,757 DEBUG   HandlerThread:16218 [handler.py:handle_request():144] handle_request: shutdown
2023-05-12 09:42:59,757 INFO    HandlerThread:16218 [handler.py:finish():845] shutting down handler
2023-05-12 09:43:00,555 INFO    WriterThread:16218 [datastore.py:close():298] close: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_094238-t1uixpcx/run-t1uixpcx.wandb
2023-05-12 09:43:00,756 INFO    SenderThread:16218 [sender.py:finish():1550] shutting down sender
2023-05-12 09:43:00,757 INFO    SenderThread:16218 [file_pusher.py:finish():167] shutting down file pusher
2023-05-12 09:43:00,757 INFO    SenderThread:16218 [file_pusher.py:join():172] waiting for file pusher
