2023-05-12 14:53:46,503 DEBUG   HandlerThread:25603 [system_info.py:_probe_git():180] Probing git
2023-05-12 14:53:46,509 DEBUG   HandlerThread:25603 [system_info.py:_probe_git():188] Probing git done
2023-05-12 14:53:46,509 DEBUG   HandlerThread:25603 [system_info.py:probe():240] Probing system done
2023-05-12 14:53:46,509 DEBUG   HandlerThread:25603 [system_monitor.py:probe():210] {'os': 'Linux-5.19.0-41-generic-x86_64-with-glibc2.35', 'python': '3.9.13', 'heartbeatAt': '2023-05-12T05:53:46.500131', 'startedAt': '2023-05-12T05:53:45.895236', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/qcqced/바탕화면/ML_Test/image2text/train.py', 'codePath': 'train.py', 'git': {'remote': 'https://github.com/qcqced123/image2text.git', 'commit': '7753112e69fe12a3a50073a5c74bb721d8562d0e'}, 'email': '97833081+qcqced123@users.noreply.github.com', 'root': '/home/qcqced/바탕화면/ML_Test/image2text', 'host': 'qcqced-B550M-H', 'username': 'qcqced', 'executable': '/home/qcqced/anaconda3/bin/python', 'cpu_count': 6, 'cpu_count_logical': 12, 'cpu_freq': {'current': 2.7841666666666662, 'min': 2200.0, 'max': 3700.0}, 'cpu_freq_per_core': [{'current': 2.874, 'min': 2200.0, 'max': 3700.0}, {'current': 2.2, 'min': 2200.0, 'max': 3700.0}, {'current': 2.91, 'min': 2200.0, 'max': 3700.0}, {'current': 2.922, 'min': 2200.0, 'max': 3700.0}, {'current': 2.195, 'min': 2200.0, 'max': 3700.0}, {'current': 2.874, 'min': 2200.0, 'max': 3700.0}, {'current': 2.2, 'min': 2200.0, 'max': 3700.0}, {'current': 2.2, 'min': 2200.0, 'max': 3700.0}, {'current': 3.7, 'min': 2200.0, 'max': 3700.0}, {'current': 3.592, 'min': 2200.0, 'max': 3700.0}, {'current': 2.869, 'min': 2200.0, 'max': 3700.0}, {'current': 2.874, 'min': 2200.0, 'max': 3700.0}], 'disk': {'total': 680.4048233032227, 'used': 119.62265014648438}, 'gpu': 'NVIDIA GeForce RTX 3090', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 3090', 'memory_total': 25769803776}], 'memory': {'total': 23.377338409423828}}
2023-05-12 14:53:46,509 INFO    HandlerThread:25603 [system_monitor.py:probe():211] Finished collecting system info
2023-05-12 14:53:46,509 INFO    HandlerThread:25603 [system_monitor.py:probe():214] Publishing system info
2023-05-12 14:53:46,509 DEBUG   HandlerThread:25603 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2023-05-12 14:53:46,509 DEBUG   HandlerThread:25603 [system_info.py:_save_pip():67] Saving pip packages done
2023-05-12 14:53:46,509 DEBUG   HandlerThread:25603 [system_info.py:_save_conda():74] Saving list of conda packages installed into the current environment
2023-05-12 14:53:47,408 INFO    Thread-12 :25603 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_145345-6qx5yx7p/files/wandb-summary.json
2023-05-12 14:53:47,408 INFO    Thread-12 :25603 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_145345-6qx5yx7p/files/requirements.txt
2023-05-12 14:53:47,408 INFO    Thread-12 :25603 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_145345-6qx5yx7p/files/conda-environment.yaml
2023-05-12 14:53:51,234 DEBUG   HandlerThread:25603 [system_info.py:_save_conda():86] Saving conda packages done
2023-05-12 14:53:51,235 INFO    HandlerThread:25603 [system_monitor.py:probe():216] Finished publishing system info
2023-05-12 14:53:51,238 DEBUG   SenderThread:25603 [sender.py:send():375] send: files
2023-05-12 14:53:51,238 INFO    SenderThread:25603 [sender.py:_save_file():1378] saving file wandb-metadata.json with policy now
2023-05-12 14:53:51,239 DEBUG   HandlerThread:25603 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 14:53:51,242 DEBUG   HandlerThread:25603 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 14:53:51,242 DEBUG   SenderThread:25603 [sender.py:send_request():402] send_request: stop_status
2023-05-12 14:53:51,408 INFO    Thread-12 :25603 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_145345-6qx5yx7p/files/conda-environment.yaml
2023-05-12 14:53:51,408 INFO    Thread-12 :25603 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_145345-6qx5yx7p/files/wandb-metadata.json
2023-05-12 14:53:51,451 DEBUG   SenderThread:25603 [sender.py:send():375] send: telemetry
2023-05-12 14:53:51,840 INFO    wandb-upload_0:25603 [upload_job.py:push():137] Uploaded file /tmp/tmp3sejalofwandb/p15bqb0i-wandb-metadata.json
2023-05-12 14:53:53,409 INFO    Thread-12 :25603 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_145345-6qx5yx7p/files/output.log
2023-05-12 14:53:55,409 INFO    Thread-12 :25603 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_145345-6qx5yx7p/files/output.log
2023-05-12 14:53:56,614 DEBUG   HandlerThread:25603 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 14:53:59,410 INFO    Thread-12 :25603 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_145345-6qx5yx7p/files/output.log
2023-05-12 14:53:59,585 DEBUG   SenderThread:25603 [sender.py:send():375] send: exit
2023-05-12 14:53:59,585 INFO    SenderThread:25603 [sender.py:send_exit():598] handling exit code: 1
2023-05-12 14:53:59,585 INFO    SenderThread:25603 [sender.py:send_exit():600] handling runtime: 13
2023-05-12 14:53:59,585 INFO    SenderThread:25603 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-05-12 14:53:59,585 INFO    SenderThread:25603 [sender.py:send_exit():606] send defer
2023-05-12 14:53:59,586 DEBUG   HandlerThread:25603 [handler.py:handle_request():144] handle_request: defer
2023-05-12 14:53:59,586 INFO    HandlerThread:25603 [handler.py:handle_request_defer():170] handle defer: 0
2023-05-12 14:53:59,586 DEBUG   SenderThread:25603 [sender.py:send_request():402] send_request: defer
2023-05-12 14:53:59,586 INFO    SenderThread:25603 [sender.py:send_request_defer():622] handle sender defer: 0
2023-05-12 14:53:59,586 INFO    SenderThread:25603 [sender.py:transition_state():626] send defer: 1
2023-05-12 14:53:59,586 DEBUG   HandlerThread:25603 [handler.py:handle_request():144] handle_request: defer
2023-05-12 14:53:59,586 INFO    HandlerThread:25603 [handler.py:handle_request_defer():170] handle defer: 1
2023-05-12 14:53:59,586 DEBUG   SenderThread:25603 [sender.py:send_request():402] send_request: defer
2023-05-12 14:53:59,586 INFO    SenderThread:25603 [sender.py:send_request_defer():622] handle sender defer: 1
2023-05-12 14:53:59,586 INFO    SenderThread:25603 [sender.py:transition_state():626] send defer: 2
2023-05-12 14:53:59,586 DEBUG   HandlerThread:25603 [handler.py:handle_request():144] handle_request: defer
2023-05-12 14:53:59,586 INFO    HandlerThread:25603 [handler.py:handle_request_defer():170] handle defer: 2
2023-05-12 14:53:59,586 INFO    HandlerThread:25603 [system_monitor.py:finish():190] Stopping system monitor
2023-05-12 14:53:59,586 DEBUG   SystemMonitor:25603 [system_monitor.py:_start():159] Starting system metrics aggregation loop
2023-05-12 14:53:59,586 INFO    HandlerThread:25603 [interfaces.py:finish():202] Joined cpu monitor
2023-05-12 14:53:59,586 DEBUG   SystemMonitor:25603 [system_monitor.py:_start():166] Finished system metrics aggregation loop
2023-05-12 14:53:59,586 INFO    HandlerThread:25603 [interfaces.py:finish():202] Joined disk monitor
2023-05-12 14:53:59,587 DEBUG   SystemMonitor:25603 [system_monitor.py:_start():170] Publishing last batch of metrics
2023-05-12 14:53:59,604 INFO    HandlerThread:25603 [interfaces.py:finish():202] Joined gpu monitor
2023-05-12 14:53:59,604 INFO    HandlerThread:25603 [interfaces.py:finish():202] Joined memory monitor
2023-05-12 14:53:59,604 INFO    HandlerThread:25603 [interfaces.py:finish():202] Joined network monitor
2023-05-12 14:53:59,604 DEBUG   SenderThread:25603 [sender.py:send_request():402] send_request: defer
2023-05-12 14:53:59,604 INFO    SenderThread:25603 [sender.py:send_request_defer():622] handle sender defer: 2
2023-05-12 14:53:59,604 INFO    SenderThread:25603 [sender.py:transition_state():626] send defer: 3
2023-05-12 14:53:59,604 DEBUG   SenderThread:25603 [sender.py:send():375] send: stats
2023-05-12 14:53:59,605 DEBUG   HandlerThread:25603 [handler.py:handle_request():144] handle_request: defer
2023-05-12 14:53:59,605 INFO    HandlerThread:25603 [handler.py:handle_request_defer():170] handle defer: 3
2023-05-12 14:53:59,605 DEBUG   SenderThread:25603 [sender.py:send_request():402] send_request: defer
2023-05-12 14:53:59,605 INFO    SenderThread:25603 [sender.py:send_request_defer():622] handle sender defer: 3
2023-05-12 14:53:59,605 INFO    SenderThread:25603 [sender.py:transition_state():626] send defer: 4
2023-05-12 14:53:59,605 DEBUG   HandlerThread:25603 [handler.py:handle_request():144] handle_request: defer
2023-05-12 14:53:59,605 INFO    HandlerThread:25603 [handler.py:handle_request_defer():170] handle defer: 4
2023-05-12 14:53:59,605 DEBUG   SenderThread:25603 [sender.py:send_request():402] send_request: defer
2023-05-12 14:53:59,605 INFO    SenderThread:25603 [sender.py:send_request_defer():622] handle sender defer: 4
2023-05-12 14:53:59,605 INFO    SenderThread:25603 [sender.py:transition_state():626] send defer: 5
2023-05-12 14:53:59,605 DEBUG   HandlerThread:25603 [handler.py:handle_request():144] handle_request: defer
2023-05-12 14:53:59,605 INFO    HandlerThread:25603 [handler.py:handle_request_defer():170] handle defer: 5
2023-05-12 14:53:59,605 DEBUG   SenderThread:25603 [sender.py:send():375] send: summary
2023-05-12 14:53:59,606 INFO    SenderThread:25603 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-05-12 14:53:59,606 DEBUG   SenderThread:25603 [sender.py:send_request():402] send_request: defer
2023-05-12 14:53:59,606 INFO    SenderThread:25603 [sender.py:send_request_defer():622] handle sender defer: 5
2023-05-12 14:53:59,606 INFO    SenderThread:25603 [sender.py:transition_state():626] send defer: 6
2023-05-12 14:53:59,606 DEBUG   HandlerThread:25603 [handler.py:handle_request():144] handle_request: defer
2023-05-12 14:53:59,606 INFO    HandlerThread:25603 [handler.py:handle_request_defer():170] handle defer: 6
2023-05-12 14:53:59,606 DEBUG   SenderThread:25603 [sender.py:send_request():402] send_request: defer
2023-05-12 14:53:59,606 INFO    SenderThread:25603 [sender.py:send_request_defer():622] handle sender defer: 6
2023-05-12 14:53:59,610 DEBUG   HandlerThread:25603 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 14:53:59,861 INFO    SenderThread:25603 [sender.py:transition_state():626] send defer: 7
2023-05-12 14:53:59,861 DEBUG   HandlerThread:25603 [handler.py:handle_request():144] handle_request: defer
2023-05-12 14:53:59,861 INFO    HandlerThread:25603 [handler.py:handle_request_defer():170] handle defer: 7
2023-05-12 14:53:59,861 DEBUG   SenderThread:25603 [sender.py:send_request():402] send_request: defer
2023-05-12 14:53:59,861 INFO    SenderThread:25603 [sender.py:send_request_defer():622] handle sender defer: 7
2023-05-12 14:54:00,411 INFO    Thread-12 :25603 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_145345-6qx5yx7p/files/config.yaml
2023-05-12 14:54:00,411 INFO    Thread-12 :25603 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_145345-6qx5yx7p/files/wandb-summary.json
2023-05-12 14:54:00,585 DEBUG   HandlerThread:25603 [handler.py:handle_request():144] handle_request: poll_exit
2023-05-12 14:54:01,396 INFO    SenderThread:25603 [sender.py:transition_state():626] send defer: 8
2023-05-12 14:54:01,396 DEBUG   SenderThread:25603 [sender.py:send_request():402] send_request: poll_exit
2023-05-12 14:54:01,396 DEBUG   HandlerThread:25603 [handler.py:handle_request():144] handle_request: defer
2023-05-12 14:54:01,397 INFO    HandlerThread:25603 [handler.py:handle_request_defer():170] handle defer: 8
2023-05-12 14:54:01,397 DEBUG   SenderThread:25603 [sender.py:send_request():402] send_request: defer
2023-05-12 14:54:01,397 INFO    SenderThread:25603 [sender.py:send_request_defer():622] handle sender defer: 8
2023-05-12 14:54:01,401 INFO    SenderThread:25603 [sender.py:transition_state():626] send defer: 9
2023-05-12 14:54:01,401 DEBUG   HandlerThread:25603 [handler.py:handle_request():144] handle_request: defer
2023-05-12 14:54:01,401 INFO    HandlerThread:25603 [handler.py:handle_request_defer():170] handle defer: 9
2023-05-12 14:54:01,401 DEBUG   SenderThread:25603 [sender.py:send():375] send: artifact
2023-05-12 14:54:01,411 INFO    Thread-12 :25603 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_145345-6qx5yx7p/files/output.log
2023-05-12 14:54:01,586 DEBUG   HandlerThread:25603 [handler.py:handle_request():144] handle_request: poll_exit
2023-05-12 14:54:02,496 INFO    SenderThread:25603 [sender.py:send_artifact():1474] sent artifact job-https___github.com_qcqced123_image2text.git_train.py - {'id': 'QXJ0aWZhY3Q6NDUxNDUzNzk0', 'digest': 'b5f6eea79ebfc1d0184583b2ed4b8347', 'state': 'COMMITTED', 'aliases': [{'artifactCollectionName': 'job-https___github.com_qcqced123_image2text.git_train.py', 'alias': 'latest'}, {'artifactCollectionName': 'job-https___github.com_qcqced123_image2text.git_train.py', 'alias': 'v0'}], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjY4NjEwOTY4', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NDUxNDUzNzk0', 'versionIndex': 0}}, 'version': 'v0'}
2023-05-12 14:54:02,496 DEBUG   SenderThread:25603 [sender.py:send_request():402] send_request: defer
2023-05-12 14:54:02,496 INFO    SenderThread:25603 [sender.py:send_request_defer():622] handle sender defer: 9
2023-05-12 14:54:02,496 INFO    SenderThread:25603 [dir_watcher.py:finish():365] shutting down directory watcher
2023-05-12 14:54:03,411 INFO    SenderThread:25603 [dir_watcher.py:finish():395] scan: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_145345-6qx5yx7p/files
2023-05-12 14:54:03,412 INFO    SenderThread:25603 [dir_watcher.py:finish():409] scan save: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_145345-6qx5yx7p/files/output.log output.log
2023-05-12 14:54:03,412 INFO    SenderThread:25603 [dir_watcher.py:finish():409] scan save: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_145345-6qx5yx7p/files/config.yaml config.yaml
2023-05-12 14:54:03,412 INFO    SenderThread:25603 [dir_watcher.py:finish():409] scan save: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_145345-6qx5yx7p/files/wandb-metadata.json wandb-metadata.json
2023-05-12 14:54:03,412 INFO    SenderThread:25603 [dir_watcher.py:finish():409] scan save: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_145345-6qx5yx7p/files/requirements.txt requirements.txt
2023-05-12 14:54:03,412 INFO    SenderThread:25603 [dir_watcher.py:finish():409] scan save: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_145345-6qx5yx7p/files/conda-environment.yaml conda-environment.yaml
2023-05-12 14:54:03,412 INFO    SenderThread:25603 [dir_watcher.py:finish():409] scan save: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_145345-6qx5yx7p/files/wandb-summary.json wandb-summary.json
2023-05-12 14:54:03,415 INFO    SenderThread:25603 [sender.py:transition_state():626] send defer: 10
2023-05-12 14:54:03,415 DEBUG   SenderThread:25603 [sender.py:send_request():402] send_request: poll_exit
2023-05-12 14:54:03,417 DEBUG   HandlerThread:25603 [handler.py:handle_request():144] handle_request: defer
2023-05-12 14:54:03,417 INFO    HandlerThread:25603 [handler.py:handle_request_defer():170] handle defer: 10
2023-05-12 14:54:03,420 DEBUG   SenderThread:25603 [sender.py:send_request():402] send_request: defer
2023-05-12 14:54:03,420 INFO    SenderThread:25603 [sender.py:send_request_defer():622] handle sender defer: 10
2023-05-12 14:54:03,420 INFO    SenderThread:25603 [file_pusher.py:finish():167] shutting down file pusher
2023-05-12 14:54:03,995 INFO    wandb-upload_2:25603 [upload_job.py:push():137] Uploaded file /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_145345-6qx5yx7p/files/requirements.txt
2023-05-12 14:54:04,034 INFO    wandb-upload_0:25603 [upload_job.py:push():137] Uploaded file /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_145345-6qx5yx7p/files/config.yaml
2023-05-12 14:54:04,060 INFO    wandb-upload_4:25603 [upload_job.py:push():137] Uploaded file /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_145345-6qx5yx7p/files/wandb-summary.json
2023-05-12 14:54:04,060 INFO    wandb-upload_1:25603 [upload_job.py:push():137] Uploaded file /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_145345-6qx5yx7p/files/output.log
2023-05-12 14:54:04,070 INFO    wandb-upload_3:25603 [upload_job.py:push():137] Uploaded file /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_145345-6qx5yx7p/files/conda-environment.yaml
2023-05-12 14:54:04,270 INFO    Thread-11 :25603 [sender.py:transition_state():626] send defer: 11
2023-05-12 14:54:04,271 DEBUG   HandlerThread:25603 [handler.py:handle_request():144] handle_request: defer
2023-05-12 14:54:04,271 INFO    HandlerThread:25603 [handler.py:handle_request_defer():170] handle defer: 11
2023-05-12 14:54:04,271 DEBUG   SenderThread:25603 [sender.py:send_request():402] send_request: defer
2023-05-12 14:54:04,271 INFO    SenderThread:25603 [sender.py:send_request_defer():622] handle sender defer: 11
2023-05-12 14:54:04,271 INFO    SenderThread:25603 [file_pusher.py:join():172] waiting for file pusher
2023-05-12 14:54:04,271 INFO    SenderThread:25603 [sender.py:transition_state():626] send defer: 12
2023-05-12 14:54:04,271 DEBUG   HandlerThread:25603 [handler.py:handle_request():144] handle_request: defer
2023-05-12 14:54:04,271 INFO    HandlerThread:25603 [handler.py:handle_request_defer():170] handle defer: 12
2023-05-12 14:54:04,272 DEBUG   SenderThread:25603 [sender.py:send_request():402] send_request: defer
2023-05-12 14:54:04,272 INFO    SenderThread:25603 [sender.py:send_request_defer():622] handle sender defer: 12
2023-05-12 14:54:04,508 INFO    SenderThread:25603 [sender.py:transition_state():626] send defer: 13
2023-05-12 14:54:04,509 DEBUG   HandlerThread:25603 [handler.py:handle_request():144] handle_request: defer
2023-05-12 14:54:04,509 INFO    HandlerThread:25603 [handler.py:handle_request_defer():170] handle defer: 13
2023-05-12 14:54:04,509 DEBUG   SenderThread:25603 [sender.py:send_request():402] send_request: defer
2023-05-12 14:54:04,509 INFO    SenderThread:25603 [sender.py:send_request_defer():622] handle sender defer: 13
2023-05-12 14:54:04,509 INFO    SenderThread:25603 [sender.py:transition_state():626] send defer: 14
2023-05-12 14:54:04,509 DEBUG   HandlerThread:25603 [handler.py:handle_request():144] handle_request: defer
2023-05-12 14:54:04,509 INFO    HandlerThread:25603 [handler.py:handle_request_defer():170] handle defer: 14
2023-05-12 14:54:04,509 DEBUG   SenderThread:25603 [sender.py:send():375] send: final
2023-05-12 14:54:04,509 DEBUG   SenderThread:25603 [sender.py:send():375] send: footer
2023-05-12 14:54:04,510 DEBUG   SenderThread:25603 [sender.py:send_request():402] send_request: defer
2023-05-12 14:54:04,510 INFO    SenderThread:25603 [sender.py:send_request_defer():622] handle sender defer: 14
2023-05-12 14:54:04,510 DEBUG   HandlerThread:25603 [handler.py:handle_request():144] handle_request: poll_exit
2023-05-12 14:54:04,510 DEBUG   SenderThread:25603 [sender.py:send_request():402] send_request: poll_exit
2023-05-12 14:54:04,510 DEBUG   HandlerThread:25603 [handler.py:handle_request():144] handle_request: server_info
2023-05-12 14:54:04,510 DEBUG   SenderThread:25603 [sender.py:send_request():402] send_request: server_info
2023-05-12 14:54:04,513 DEBUG   HandlerThread:25603 [handler.py:handle_request():144] handle_request: get_summary
2023-05-12 14:54:04,513 DEBUG   HandlerThread:25603 [handler.py:handle_request():144] handle_request: sampled_history
2023-05-12 14:54:04,715 INFO    MainThread:25603 [wandb_run.py:_footer_history_summary_info():3469] rendering history
2023-05-12 14:54:04,715 INFO    MainThread:25603 [wandb_run.py:_footer_history_summary_info():3501] rendering summary
2023-05-12 14:54:04,715 INFO    MainThread:25603 [wandb_run.py:_footer_sync_info():3428] logging synced files
2023-05-12 14:54:04,716 DEBUG   HandlerThread:25603 [handler.py:handle_request():144] handle_request: shutdown
2023-05-12 14:54:04,716 INFO    HandlerThread:25603 [handler.py:finish():845] shutting down handler
2023-05-12 14:54:05,511 INFO    WriterThread:25603 [datastore.py:close():298] close: /home/qcqced/바탕화면/ML_Test/image2text/wandb/run-20230512_145345-6qx5yx7p/run-6qx5yx7p.wandb
2023-05-12 14:54:05,715 INFO    SenderThread:25603 [sender.py:finish():1550] shutting down sender
2023-05-12 14:54:05,715 INFO    SenderThread:25603 [file_pusher.py:finish():167] shutting down file pusher
2023-05-12 14:54:05,715 INFO    SenderThread:25603 [file_pusher.py:join():172] waiting for file pusher
